timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 21:39:36,387,38535,0.5382,1244.62,N/A,N/A
2025-07-10 21:39:36,388,38535,0.5351,1247.09,N/A,N/A
2025-07-10 21:39:37,389,38535,0.5440,1241.77,N/A,N/A
2025-07-10 21:39:37,390,38535,0.5469,1240.99,N/A,N/A
2025-07-10 21:39:37,391,38535,0.5469,1227.84,N/A,N/A
2025-07-10 21:39:37,392,38535,0.5472,1245.89,N/A,N/A
2025-07-10 21:39:37,393,38535,0.5569,1253.72,N/A,N/A
2025-07-10 21:39:37,394,38535,0.5575,1256.08,N/A,N/A
2025-07-10 21:39:37,395,38535,0.5582,1258.59,N/A,N/A
2025-07-10 21:39:37,396,38535,0.5583,1266.92,N/A,N/A
2025-07-10 21:39:37,397,38535,0.5584,1269.79,N/A,N/A
2025-07-10 21:39:37,398,38535,0.5572,1273.11,N/A,N/A
2025-07-10 21:39:37,399,38535,0.5578,1275.46,N/A,N/A
2025-07-10 21:39:37,400,38535,0.5559,1279.37,N/A,N/A
2025-07-10 21:39:37,401,38535,0.5525,1281.98,N/A,N/A
2025-07-10 21:39:37,402,38535,0.5700,1268.37,N/A,N/A
2025-07-10 21:39:37,403,38535,0.5821,1260.22,N/A,N/A
2025-07-10 21:39:37,404,38535,0.5899,1256.13,N/A,N/A
2025-07-10 21:39:37,405,38535,0.5668,1262.27,0.1638,1988.32
2025-07-10 21:39:37,406,38535,0.5668,1249.76,N/A,N/A
2025-07-10 21:39:37,407,38535,0.5664,1259.27,N/A,N/A
2025-07-10 21:39:37,408,38535,0.5681,1261.03,N/A,N/A
2025-07-10 21:39:37,409,38535,0.5688,1263.24,N/A,N/A
2025-07-10 21:39:37,410,38535,0.5710,1275.63,N/A,N/A
2025-07-10 21:39:37,411,38535,0.5700,1289.87,N/A,N/A
2025-07-10 21:39:37,412,38535,0.5702,1297.04,N/A,N/A
2025-07-10 21:39:37,413,38535,0.5691,1299.96,N/A,N/A
2025-07-10 21:39:37,414,38535,0.5704,1304.99,N/A,N/A
2025-07-10 21:39:37,415,38535,0.5655,1314.82,N/A,N/A
2025-07-10 21:39:37,416,38535,0.5619,1317.39,N/A,N/A
2025-07-10 21:39:37,417,38535,0.5585,1319.76,N/A,N/A
2025-07-10 21:39:38,418,38535,0.5556,1321.47,N/A,N/A
2025-07-10 21:39:38,419,38535,0.5623,1318.16,N/A,N/A
2025-07-10 21:39:38,420,38535,0.5658,1317.01,0.4318,1865.15
2025-07-10 21:39:38,421,38535,0.5658,1229.39,N/A,N/A
2025-07-10 21:39:38,422,38535,0.5655,1245.03,N/A,N/A
2025-07-10 21:39:38,423,38535,0.5730,1252.69,N/A,N/A
2025-07-10 21:39:38,424,38535,0.5765,1263.13,N/A,N/A
2025-07-10 21:39:38,425,38535,0.5780,1274.43,N/A,N/A
2025-07-10 21:39:38,426,38535,0.5773,1281.69,N/A,N/A
2025-07-10 21:39:38,427,38535,0.5775,1287.99,N/A,N/A
2025-07-10 21:39:38,428,38535,0.5728,1301.91,N/A,N/A
2025-07-10 21:39:38,429,38535,0.5732,1303.82,N/A,N/A
2025-07-10 21:39:38,430,38535,0.5719,1306.55,N/A,N/A
2025-07-10 21:39:38,431,38535,0.5829,1298.70,N/A,N/A
2025-07-10 21:39:38,432,38535,0.5921,1292.38,N/A,N/A
2025-07-10 21:39:38,433,38535,0.5982,1288.76,N/A,N/A
2025-07-10 21:39:38,434,38535,0.5844,1295.22,N/A,N/A
2025-07-10 21:39:38,435,38535,0.5718,1299.09,0.4390,1283.22
2025-07-10 21:39:38,436,38535,0.5718,1291.49,N/A,N/A
2025-07-10 21:39:38,437,38535,0.5715,1305.19,N/A,N/A
2025-07-10 21:39:39,438,38535,0.5779,1312.77,N/A,N/A
2025-07-10 21:39:39,439,38535,0.5807,1322.54,N/A,N/A
2025-07-10 21:39:39,440,38535,0.5815,1333.03,N/A,N/A
2025-07-10 21:39:39,441,38535,0.5805,1344.15,N/A,N/A
2025-07-10 21:39:39,442,38535,0.5806,1353.60,N/A,N/A
2025-07-10 21:39:39,443,38535,0.5760,1365.95,N/A,N/A
2025-07-10 21:39:39,444,38535,0.5775,1372.44,N/A,N/A
2025-07-10 21:39:39,445,38535,0.5718,1384.05,N/A,N/A
2025-07-10 21:39:39,446,38535,0.5819,1378.29,N/A,N/A
2025-07-10 21:39:39,447,38535,0.5903,1373.70,N/A,N/A
2025-07-10 21:39:39,448,38535,0.5959,1371.16,N/A,N/A
2025-07-10 21:39:39,449,38535,0.5835,1376.65,N/A,N/A
2025-07-10 21:39:39,450,38535,0.5720,1380.30,0.5301,2655.20
2025-07-10 21:39:39,451,38535,0.5720,1442.71,N/A,N/A
2025-07-10 21:39:39,452,38535,0.5709,1432.58,N/A,N/A
2025-07-10 21:39:39,453,38535,0.5660,1428.22,N/A,N/A
2025-07-10 21:39:39,454,38535,0.5635,1422.04,N/A,N/A
2025-07-10 21:39:39,455,38535,0.5626,1415.05,N/A,N/A
2025-07-10 21:39:40,456,38535,0.5634,1407.20,N/A,N/A
2025-07-10 21:39:40,457,38535,0.5635,1401.00,N/A,N/A
2025-07-10 21:39:40,458,38535,0.5676,1391.35,N/A,N/A
2025-07-10 21:39:40,459,38535,0.5672,1387.58,N/A,N/A
2025-07-10 21:39:40,460,38535,0.5719,1378.97,N/A,N/A
2025-07-10 21:39:40,461,38535,0.5680,1381.26,N/A,N/A
2025-07-10 21:39:40,462,38535,0.5761,1376.84,N/A,N/A
2025-07-10 21:39:40,463,38535,0.5814,1374.54,N/A,N/A
2025-07-10 21:39:40,464,38535,0.5880,1371.60,N/A,N/A
2025-07-10 21:39:40,465,38535,0.5919,1370.41,0.0039,1893.25
2025-07-10 21:39:40,466,38535,0.5919,1433.20,N/A,N/A
2025-07-10 21:39:40,467,38535,0.5915,1444.52,N/A,N/A
2025-07-10 21:39:40,468,38535,0.5976,1451.66,N/A,N/A
2025-07-10 21:39:40,469,38535,0.5948,1446.07,N/A,N/A
2025-07-10 21:39:40,470,38535,0.5950,1447.34,N/A,N/A
2025-07-10 21:39:40,471,38535,0.5948,1448.72,N/A,N/A
2025-07-10 21:39:40,472,38535,0.5948,1450.35,N/A,N/A
2025-07-10 21:39:40,473,38535,0.5942,1451.93,N/A,N/A
2025-07-10 21:39:40,474,38535,0.5931,1448.86,N/A,N/A
2025-07-10 21:39:40,475,38535,0.5920,1450.95,N/A,N/A
2025-07-10 21:39:40,476,38535,0.5882,1452.63,N/A,N/A
2025-07-10 21:39:40,477,38535,0.5847,1453.96,N/A,N/A
2025-07-10 21:39:40,478,38535,0.5890,1453.08,N/A,N/A
2025-07-10 21:39:41,479,38535,0.5951,1450.62,N/A,N/A
2025-07-10 21:39:41,480,38535,0.5986,1449.52,0.3451,2368.38
2025-07-10 21:39:41,481,38535,0.5986,1507.17,N/A,N/A
2025-07-10 21:39:41,482,38535,0.5975,1517.14,N/A,N/A
2025-07-10 21:39:41,483,38535,0.5935,1512.42,N/A,N/A
2025-07-10 21:39:41,484,38535,0.5901,1507.98,N/A,N/A
2025-07-10 21:39:41,485,38535,0.5904,1516.67,N/A,N/A
2025-07-10 21:39:41,486,38535,0.5906,1510.52,N/A,N/A
2025-07-10 21:39:41,487,38535,0.5904,1505.50,N/A,N/A
2025-07-10 21:39:41,488,38535,0.5936,1498.13,N/A,N/A
2025-07-10 21:39:41,489,38535,0.5923,1495.48,N/A,N/A
2025-07-10 21:39:41,490,38535,0.5963,1488.82,N/A,N/A
2025-07-10 21:39:41,491,38535,0.6066,1485.02,N/A,N/A
2025-07-10 21:39:41,492,38535,0.6031,1486.11,N/A,N/A
2025-07-10 21:39:41,493,38535,0.6004,1486.37,N/A,N/A
2025-07-10 21:39:41,494,38535,0.5885,1491.22,N/A,N/A
2025-07-10 21:39:41,495,38535,0.5917,1490.19,0.0135,1964.52
2025-07-10 21:39:41,496,38535,0.5917,1544.80,N/A,N/A
2025-07-10 21:39:41,497,38535,0.5894,1554.64,N/A,N/A
2025-07-10 21:39:41,498,38535,0.5945,1561.22,N/A,N/A
2025-07-10 21:39:41,499,38535,0.5992,1567.67,N/A,N/A
2025-07-10 21:39:41,500,38535,0.5983,1576.05,N/A,N/A
2025-07-10 21:39:41,501,38535,0.5980,1583.79,N/A,N/A
2025-07-10 21:39:41,502,38535,0.5986,1590.87,N/A,N/A
2025-07-10 21:39:41,503,38535,0.5949,1599.24,N/A,N/A
2025-07-10 21:39:41,504,38535,0.5978,1604.65,N/A,N/A
2025-07-10 21:39:41,505,38535,0.5929,1612.84,N/A,N/A
2025-07-10 21:39:41,506,38535,0.6133,1610.31,N/A,N/A
2025-07-10 21:39:42,507,38535,0.6210,1609.55,N/A,N/A
2025-07-10 21:39:42,508,38535,0.6255,1609.95,N/A,N/A
2025-07-10 21:39:42,509,38535,0.5968,1620.45,N/A,N/A
2025-07-10 21:39:42,510,38535,0.5870,1623.51,0.2021,3399.91
2025-07-10 21:39:42,511,38535,0.5870,1674.69,N/A,N/A
2025-07-10 21:39:42,512,38535,0.5884,1666.26,N/A,N/A
2025-07-10 21:39:42,513,38535,0.5842,1661.97,N/A,N/A
2025-07-10 21:39:42,514,38535,0.5806,1657.90,N/A,N/A
2025-07-10 21:39:42,515,38535,0.5812,1651.68,N/A,N/A
2025-07-10 21:39:42,516,38535,0.5814,1646.27,N/A,N/A
2025-07-10 21:39:42,517,38535,0.5811,1641.66,N/A,N/A
2025-07-10 21:39:42,518,38535,0.5843,1635.41,N/A,N/A
2025-07-10 21:39:42,519,38535,0.5830,1632.54,N/A,N/A
2025-07-10 21:39:42,520,38535,0.5870,1626.79,N/A,N/A
2025-07-10 21:39:42,521,38535,0.5830,1627.23,N/A,N/A
2025-07-10 21:39:42,522,38535,0.5794,1627.59,N/A,N/A
2025-07-10 21:39:42,523,38535,0.5765,1627.29,N/A,N/A
2025-07-10 21:39:42,524,38535,0.5837,1624.57,N/A,N/A
2025-07-10 21:39:42,525,38535,0.5870,1623.51,N/A,N/A
2025-07-10 21:39:42,526,38535,0.5870,1673.27,N/A,N/A
2025-07-10 21:39:42,527,38535,0.5884,1665.05,N/A,N/A
2025-07-10 21:39:42,528,38535,0.5843,1660.88,N/A,N/A
2025-07-10 21:39:42,529,38535,0.5808,1656.92,N/A,N/A
2025-07-10 21:39:42,530,38535,0.5814,1650.87,N/A,N/A
2025-07-10 21:39:42,531,38535,0.5815,1645.61,N/A,N/A
2025-07-10 21:39:42,532,38535,0.5813,1641.13,N/A,N/A
2025-07-10 21:39:42,533,38535,0.5844,1635.06,N/A,N/A
2025-07-10 21:39:42,534,38535,0.5832,1632.27,N/A,N/A
2025-07-10 21:39:42,535,38535,0.5870,1626.69,N/A,N/A
2025-07-10 21:39:42,536,38535,0.5831,1627.12,N/A,N/A
2025-07-10 21:39:42,537,38535,0.5796,1627.47,N/A,N/A
2025-07-10 21:39:42,538,38535,0.5768,1627.18,N/A,N/A
2025-07-10 21:39:43,539,38535,0.5838,1624.54,N/A,N/A
2025-07-10 21:39:43,540,38535,0.5870,1623.51,N/A,N/A
2025-07-10 21:39:43,541,38535,0.5870,1671.92,N/A,N/A
2025-07-10 21:39:43,542,38535,0.5884,1663.90,N/A,N/A
2025-07-10 21:39:43,543,38535,0.5892,1664.92,N/A,N/A
2025-07-10 21:39:43,544,38535,0.5858,1661.10,N/A,N/A
2025-07-10 21:39:43,545,38535,0.5857,1662.06,N/A,N/A
2025-07-10 21:39:43,546,38535,0.5856,1663.28,N/A,N/A
2025-07-10 21:39:43,547,38535,0.5856,1664.70,N/A,N/A
2025-07-10 21:39:43,548,38535,0.5849,1666.04,N/A,N/A
2025-07-10 21:39:43,549,38535,0.5856,1667.66,N/A,N/A
2025-07-10 21:39:43,550,38535,0.5844,1669.31,N/A,N/A
2025-07-10 21:39:43,551,38535,0.5807,1669.46,N/A,N/A
2025-07-10 21:39:43,552,38535,0.5982,1669.65,N/A,N/A
2025-07-10 21:39:43,553,38535,0.5952,1669.21,N/A,N/A
2025-07-10 21:39:43,554,38535,0.6018,1666.89,N/A,N/A
2025-07-10 21:39:43,555,38535,0.6048,1665.94,0.1044,2171.37
2025-07-10 21:39:43,556,38535,0.6048,1713.12,N/A,N/A
2025-07-10 21:39:43,557,38535,0.6054,1706.16,N/A,N/A
2025-07-10 21:39:43,558,38535,0.6017,1702.03,N/A,N/A
2025-07-10 21:39:43,559,38535,0.5979,1698.50,N/A,N/A
2025-07-10 21:39:43,560,38535,0.5988,1692.82,N/A,N/A
2025-07-10 21:39:43,561,38535,0.5993,1687.80,N/A,N/A
2025-07-10 21:39:43,562,38535,0.5993,1683.44,N/A,N/A
2025-07-10 21:39:43,563,38535,0.6026,1677.74,N/A,N/A
2025-07-10 21:39:43,564,38535,0.6017,1674.84,N/A,N/A
2025-07-10 21:39:43,565,38535,0.6057,1669.56,N/A,N/A
2025-07-10 21:39:43,566,38535,0.6148,1669.29,N/A,N/A
2025-07-10 21:39:43,567,38535,0.6212,1669.75,N/A,N/A
2025-07-10 21:39:43,568,38535,0.6179,1669.34,N/A,N/A
2025-07-10 21:39:43,569,38535,0.6244,1667.10,N/A,N/A
2025-07-10 21:39:43,570,38535,0.6147,1670.24,0.1820,1743.18
2025-07-10 21:39:43,571,38535,0.6147,1583.26,N/A,N/A
2025-07-10 21:39:43,572,38535,0.6127,1592.95,N/A,N/A
2025-07-10 21:39:43,573,38535,0.6174,1599.90,N/A,N/A
2025-07-10 21:39:43,574,38535,0.6133,1596.63,N/A,N/A
2025-07-10 21:39:43,575,38535,0.6138,1590.55,N/A,N/A
2025-07-10 21:39:43,576,38535,0.6139,1585.33,N/A,N/A
2025-07-10 21:39:43,577,38535,0.6135,1580.94,N/A,N/A
2025-07-10 21:39:43,578,38535,0.6164,1574.84,N/A,N/A
2025-07-10 21:39:43,579,38535,0.6151,1572.25,N/A,N/A
2025-07-10 21:39:43,580,38535,0.6186,1566.67,N/A,N/A
2025-07-10 21:39:44,581,38535,0.6147,1567.44,N/A,N/A
2025-07-10 21:39:44,582,38535,0.6112,1567.75,N/A,N/A
2025-07-10 21:39:44,583,38535,0.6082,1567.97,N/A,N/A
2025-07-10 21:39:44,584,38535,0.6142,1565.68,N/A,N/A
2025-07-10 21:39:44,585,38535,0.6175,1564.68,0.1677,1150.00
2025-07-10 21:39:44,586,38535,0.6175,1515.47,N/A,N/A
2025-07-10 21:39:44,587,38535,0.6174,1515.61,N/A,N/A
2025-07-10 21:39:44,588,38535,0.6179,1516.81,N/A,N/A
2025-07-10 21:39:44,589,38535,0.6194,1518.06,N/A,N/A
2025-07-10 21:39:44,590,38535,0.6192,1519.44,N/A,N/A
2025-07-10 21:39:44,591,38535,0.6192,1521.00,N/A,N/A
2025-07-10 21:39:44,592,38535,0.6194,1522.67,N/A,N/A
2025-07-10 21:39:44,593,38535,0.6186,1524.45,N/A,N/A
2025-07-10 21:39:44,594,38535,0.6194,1526.01,N/A,N/A
2025-07-10 21:39:44,595,38535,0.6159,1531.84,N/A,N/A
2025-07-10 21:39:44,596,38535,0.6354,1527.49,N/A,N/A
2025-07-10 21:39:44,597,38535,0.6415,1526.57,N/A,N/A
2025-07-10 21:39:44,598,38535,0.6557,1524.92,N/A,N/A
2025-07-10 21:39:45,599,38535,0.6274,1535.58,N/A,N/A
2025-07-10 21:39:45,600,38535,0.6053,1541.97,0.5753,2142.66
2025-07-10 21:39:45,601,38535,0.6053,1593.09,N/A,N/A
2025-07-10 21:39:45,602,38535,0.6078,1583.39,N/A,N/A
2025-07-10 21:39:45,603,38535,0.6053,1578.05,N/A,N/A
2025-07-10 21:39:45,604,38535,0.6116,1584.45,N/A,N/A
2025-07-10 21:39:45,605,38535,0.6118,1578.34,N/A,N/A
2025-07-10 21:39:45,606,38535,0.6116,1573.13,N/A,N/A
2025-07-10 21:39:45,607,38535,0.6110,1568.82,N/A,N/A
2025-07-10 21:39:45,608,38535,0.6136,1562.70,N/A,N/A
2025-07-10 21:39:45,609,38535,0.6120,1560.27,N/A,N/A
2025-07-10 21:39:45,610,38535,0.6157,1554.35,N/A,N/A
2025-07-10 21:39:45,611,38535,0.6113,1555.28,N/A,N/A
2025-07-10 21:39:45,612,38535,0.6074,1555.89,N/A,N/A
2025-07-10 21:39:45,613,38535,0.6041,1556.16,N/A,N/A
2025-07-10 21:39:45,614,38535,0.5736,1568.30,N/A,N/A
2025-07-10 21:39:45,615,38535,0.5774,1567.10,0.0872,1820.92
2025-07-10 21:39:45,616,38535,0.5774,1517.18,N/A,N/A
2025-07-10 21:39:45,617,38535,0.5761,1523.02,N/A,N/A
2025-07-10 21:39:45,618,38535,0.5782,1527.56,N/A,N/A
2025-07-10 21:39:45,619,38535,0.5808,1531.70,N/A,N/A
2025-07-10 21:39:45,620,38535,0.5808,1536.83,N/A,N/A
2025-07-10 21:39:45,621,38535,0.5811,1541.61,N/A,N/A
2025-07-10 21:39:45,622,38535,0.5820,1545.98,N/A,N/A
2025-07-10 21:39:46,623,38535,0.5801,1551.37,N/A,N/A
2025-07-10 21:39:46,624,38535,0.5825,1554.52,N/A,N/A
2025-07-10 21:39:46,625,38535,0.5793,1560.06,N/A,N/A
2025-07-10 21:39:46,626,38535,0.5753,1561.02,N/A,N/A
2025-07-10 21:39:46,627,38535,0.5718,1561.70,N/A,N/A
2025-07-10 21:39:46,628,38535,0.5687,1562.08,N/A,N/A
2025-07-10 21:39:46,629,38535,0.5764,1558.90,N/A,N/A
2025-07-10 21:39:46,630,38535,0.5800,1557.80,0.5301,1500.00
2025-07-10 21:39:46,631,38535,0.5800,1481.78,N/A,N/A
2025-07-10 21:39:46,632,38535,0.5779,1492.32,N/A,N/A
2025-07-10 21:39:46,633,38535,0.5811,1499.62,N/A,N/A
2025-07-10 21:39:46,634,38535,0.5849,1506.13,N/A,N/A
2025-07-10 21:39:46,635,38535,0.5849,1514.28,N/A,N/A
2025-07-10 21:39:46,636,38535,0.5853,1521.69,N/A,N/A
2025-07-10 21:39:46,637,38535,0.5863,1528.36,N/A,N/A
2025-07-10 21:39:46,638,38535,0.5834,1536.60,N/A,N/A
2025-07-10 21:39:46,639,38535,0.5860,1541.43,N/A,N/A
2025-07-10 21:39:46,640,38535,0.5813,1549.74,N/A,N/A
2025-07-10 21:39:46,641,38535,0.5777,1550.66,N/A,N/A
2025-07-10 21:39:46,642,38535,0.5745,1551.35,N/A,N/A
2025-07-10 21:39:46,643,38535,0.5717,1551.81,N/A,N/A
2025-07-10 21:39:47,644,38535,0.5784,1549.04,N/A,N/A
2025-07-10 21:39:47,645,38535,0.5816,1548.05,0.5301,1500.00
2025-07-10 21:39:47,646,38535,0.5816,1536.32,N/A,N/A
2025-07-10 21:39:47,647,38535,0.5804,1544.67,N/A,N/A
2025-07-10 21:39:47,648,38535,0.5833,1550.89,N/A,N/A
2025-07-10 21:39:47,649,38535,0.5866,1556.62,N/A,N/A
2025-07-10 21:39:47,650,38535,0.5866,1563.52,N/A,N/A
2025-07-10 21:39:47,651,38535,0.5869,1569.97,N/A,N/A
2025-07-10 21:39:47,652,38535,0.5875,1575.97,N/A,N/A
2025-07-10 21:39:47,653,38535,0.5871,1577.12,N/A,N/A
2025-07-10 21:39:47,654,38535,0.5876,1578.32,N/A,N/A
2025-07-10 21:39:47,655,38535,0.5868,1579.69,N/A,N/A
2025-07-10 21:39:47,656,38535,0.5934,1578.45,N/A,N/A
2025-07-10 21:39:47,657,38535,0.5990,1577.64,N/A,N/A
2025-07-10 21:39:47,658,38535,0.6037,1577.19,N/A,N/A
2025-07-10 21:39:47,659,38535,0.5946,1580.71,N/A,N/A
2025-07-10 21:39:47,660,38535,0.5867,1583.20,0.4107,2334.50
2025-07-10 21:39:48,661,38535,0.5867,1517.77,N/A,N/A
2025-07-10 21:39:48,662,38535,0.5874,1509.48,N/A,N/A
2025-07-10 21:39:48,663,38535,0.5897,1516.00,N/A,N/A
2025-07-10 21:39:48,664,38535,0.5872,1512.10,N/A,N/A
2025-07-10 21:39:48,665,38535,0.5872,1506.61,N/A,N/A
2025-07-10 21:39:48,666,38535,0.5871,1501.79,N/A,N/A
2025-07-10 21:39:48,667,38535,0.5869,1497.64,N/A,N/A
2025-07-10 21:39:48,668,38535,0.5885,1492.47,N/A,N/A
2025-07-10 21:39:48,669,38535,0.5874,1490.26,N/A,N/A
2025-07-10 21:39:48,670,38535,0.5903,1485.09,N/A,N/A
2025-07-10 21:39:48,671,38535,0.6068,1479.60,N/A,N/A
2025-07-10 21:39:48,672,38535,0.6034,1480.74,N/A,N/A
2025-07-10 21:39:48,673,38535,0.6081,1479.49,N/A,N/A
2025-07-10 21:39:48,674,38535,0.6146,1476.75,N/A,N/A
2025-07-10 21:39:48,675,38535,0.6065,1479.14,0.0045,2022.27
2025-07-10 21:39:48,676,38535,0.6065,1525.62,N/A,N/A
2025-07-10 21:39:48,677,38535,0.6051,1534.12,N/A,N/A
2025-07-10 21:39:48,678,38535,0.6060,1541.25,N/A,N/A
2025-07-10 21:39:48,679,38535,0.6033,1537.61,N/A,N/A
2025-07-10 21:39:48,680,38535,0.6030,1532.53,N/A,N/A
2025-07-10 21:39:48,681,38535,0.6026,1528.08,N/A,N/A
2025-07-10 21:39:48,682,38535,0.6021,1524.25,N/A,N/A
2025-07-10 21:39:48,683,38535,0.6034,1519.51,N/A,N/A
2025-07-10 21:39:49,684,38535,0.6020,1517.47,N/A,N/A
2025-07-10 21:39:49,685,38535,0.6045,1512.74,N/A,N/A
2025-07-10 21:39:49,686,38535,0.6010,1513.65,N/A,N/A
2025-07-10 21:39:49,687,38535,0.5977,1514.58,N/A,N/A
2025-07-10 21:39:49,688,38535,0.5949,1515.11,N/A,N/A
2025-07-10 21:39:49,689,38535,0.6010,1512.58,N/A,N/A
2025-07-10 21:39:49,690,38535,0.6045,1511.48,0.1677,2039.67
2025-07-10 21:39:49,691,38535,0.6045,1446.42,N/A,N/A
2025-07-10 21:39:49,692,38535,0.6023,1455.89,N/A,N/A
2025-07-10 21:39:49,693,38535,0.6023,1463.88,N/A,N/A
2025-07-10 21:39:49,694,38535,0.6058,1469.42,N/A,N/A
2025-07-10 21:39:49,695,38535,0.6062,1476.39,N/A,N/A
2025-07-10 21:39:49,696,38535,0.6068,1482.82,N/A,N/A
2025-07-10 21:39:49,697,38535,0.6076,1488.73,N/A,N/A
2025-07-10 21:39:49,698,38535,0.6061,1495.56,N/A,N/A
2025-07-10 21:39:49,699,38535,0.6088,1499.52,N/A,N/A
2025-07-10 21:39:49,700,38535,0.6054,1506.57,N/A,N/A
2025-07-10 21:39:49,701,38535,0.6192,1503.24,N/A,N/A
2025-07-10 21:39:49,702,38535,0.6252,1501.53,N/A,N/A
2025-07-10 21:39:49,703,38535,0.6296,1500.59,N/A,N/A
2025-07-10 21:39:49,704,38535,0.6351,1498.44,N/A,N/A
2025-07-10 21:39:49,705,38535,0.6164,1504.36,0.3402,1697.47
2025-07-10 21:39:49,706,38535,0.6164,1548.58,N/A,N/A
2025-07-10 21:39:49,707,38535,0.6180,1540.25,N/A,N/A
2025-07-10 21:39:49,708,38535,0.6178,1533.96,N/A,N/A
2025-07-10 21:39:50,709,38535,0.6152,1530.31,N/A,N/A
2025-07-10 21:39:50,710,38535,0.6150,1525.26,N/A,N/A
2025-07-10 21:39:50,711,38535,0.6147,1520.81,N/A,N/A
2025-07-10 21:39:50,712,38535,0.6143,1516.95,N/A,N/A
2025-07-10 21:39:50,713,38535,0.6157,1512.19,N/A,N/A
2025-07-10 21:39:50,714,38535,0.6145,1510.05,N/A,N/A
2025-07-10 21:39:50,715,38535,0.6170,1505.28,N/A,N/A
2025-07-10 21:39:50,716,38535,0.6135,1506.11,N/A,N/A
2025-07-10 21:39:50,717,38535,0.6101,1507.11,N/A,N/A
2025-07-10 21:39:50,718,38535,0.6072,1507.73,N/A,N/A
2025-07-10 21:39:50,719,38535,0.6125,1505.65,N/A,N/A
2025-07-10 21:39:50,720,38535,0.6164,1504.36,N/A,N/A
2025-07-10 21:39:50,721,38535,0.6164,1441.04,N/A,N/A
2025-07-10 21:39:50,722,38535,0.6143,1450.25,N/A,N/A
2025-07-10 21:39:50,723,38535,0.6143,1458.03,N/A,N/A
2025-07-10 21:39:50,724,38535,0.6176,1463.50,N/A,N/A
2025-07-10 21:39:50,725,38535,0.6179,1470.34,N/A,N/A
2025-07-10 21:39:50,726,38535,0.6184,1476.68,N/A,N/A
2025-07-10 21:39:50,727,38535,0.6190,1482.52,N/A,N/A
2025-07-10 21:39:50,728,38535,0.6174,1489.26,N/A,N/A
2025-07-10 21:39:50,729,38535,0.6197,1493.28,N/A,N/A
2025-07-10 21:39:50,730,38535,0.6163,1500.24,N/A,N/A
2025-07-10 21:39:50,731,38535,0.6130,1501.06,N/A,N/A
2025-07-10 21:39:50,732,38535,0.6099,1502.01,N/A,N/A
2025-07-10 21:39:50,733,38535,0.6072,1502.64,N/A,N/A
2025-07-10 21:39:50,734,38535,0.6120,1500.78,N/A,N/A
2025-07-10 21:39:50,735,38535,0.6155,1499.61,0.5301,1500.00
2025-07-10 21:39:50,736,38535,0.6155,1442.30,N/A,N/A
2025-07-10 21:39:50,737,38535,0.6141,1450.30,N/A,N/A
2025-07-10 21:39:50,738,38535,0.6142,1457.20,N/A,N/A
2025-07-10 21:39:50,739,38535,0.6117,1453.97,N/A,N/A
2025-07-10 21:39:50,740,38535,0.6111,1449.38,N/A,N/A
2025-07-10 21:39:50,741,38535,0.6112,1455.58,N/A,N/A
2025-07-10 21:39:50,742,38535,0.6107,1452.13,N/A,N/A
2025-07-10 21:39:50,743,38535,0.6116,1447.83,N/A,N/A
2025-07-10 21:39:50,744,38535,0.6107,1445.86,N/A,N/A
2025-07-10 21:39:50,745,38535,0.6129,1441.46,N/A,N/A
2025-07-10 21:39:50,746,38535,0.6213,1438.73,N/A,N/A
2025-07-10 21:39:50,747,38535,0.6310,1434.97,N/A,N/A
2025-07-10 21:39:51,748,38535,0.6282,1435.94,N/A,N/A
2025-07-10 21:39:51,749,38535,0.6142,1441.56,N/A,N/A
2025-07-10 21:39:51,750,38535,0.5958,1447.88,0.0591,2137.44
2025-07-10 21:39:51,751,38535,0.5958,1392.16,N/A,N/A
2025-07-10 21:39:51,752,38535,0.5939,1401.04,N/A,N/A
2025-07-10 21:39:51,753,38535,0.5935,1408.69,N/A,N/A
2025-07-10 21:39:51,754,38535,0.5971,1413.32,N/A,N/A
2025-07-10 21:39:51,755,38535,0.5981,1419.37,N/A,N/A
2025-07-10 21:39:51,756,38535,0.5977,1425.86,N/A,N/A
2025-07-10 21:39:51,757,38535,0.5987,1431.02,N/A,N/A
2025-07-10 21:39:51,758,38535,0.5977,1437.11,N/A,N/A
2025-07-10 21:39:51,759,38535,0.5999,1440.57,N/A,N/A
2025-07-10 21:39:51,760,38535,0.5972,1446.98,N/A,N/A
2025-07-10 21:39:51,761,38535,0.5941,1448.04,N/A,N/A
2025-07-10 21:39:51,762,38535,0.5913,1449.20,N/A,N/A
2025-07-10 21:39:51,763,38535,0.5887,1450.22,N/A,N/A
2025-07-10 21:39:51,764,38535,0.5754,1455.88,N/A,N/A
2025-07-10 21:39:51,765,38535,0.5791,1454.53,0.2630,1646.61
2025-07-10 21:39:51,766,38535,0.5791,1403.96,N/A,N/A
2025-07-10 21:39:51,767,38535,0.5801,1395.14,N/A,N/A
2025-07-10 21:39:51,768,38535,0.5800,1388.39,N/A,N/A
2025-07-10 21:39:51,769,38535,0.5774,1385.38,N/A,N/A
2025-07-10 21:39:51,770,38535,0.5767,1380.88,N/A,N/A
2025-07-10 21:39:51,771,38535,0.5769,1375.85,N/A,N/A
2025-07-10 21:39:51,772,38535,0.5764,1372.37,N/A,N/A
