timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 08:43:33,386,38535,0.6749,1211.14,N/A,N/A
2025-07-11 08:43:33,387,38535,0.6662,1216.11,N/A,N/A
2025-07-11 08:43:33,388,38535,0.6944,1179.73,N/A,N/A
2025-07-11 08:43:33,389,38535,0.6965,1183.18,N/A,N/A
2025-07-11 08:43:33,390,38535,0.7074,1180.51,N/A,N/A
2025-07-11 08:43:33,391,38535,0.7074,1159.28,N/A,N/A
2025-07-11 08:43:33,392,38535,0.7029,1190.81,N/A,N/A
2025-07-11 08:43:33,393,38535,0.7241,1197.69,N/A,N/A
2025-07-11 08:43:33,394,38535,0.7255,1200.83,N/A,N/A
2025-07-11 08:43:33,395,38535,0.7275,1203.70,N/A,N/A
2025-07-11 08:43:33,396,38535,0.7300,1213.80,N/A,N/A
2025-07-11 08:43:33,397,38535,0.7318,1216.58,N/A,N/A
2025-07-11 08:43:33,398,38535,0.7303,1221.00,N/A,N/A
2025-07-11 08:43:33,399,38535,0.7358,1220.62,N/A,N/A
2025-07-11 08:43:33,400,38535,0.7340,1225.13,N/A,N/A
2025-07-11 08:43:33,401,38535,0.7281,1225.50,N/A,N/A
2025-07-11 08:43:33,402,38535,0.7189,1230.32,N/A,N/A
2025-07-11 08:43:33,403,38535,0.7400,1203.98,N/A,N/A
2025-07-11 08:43:34,404,38535,0.7418,1206.68,N/A,N/A
2025-07-11 08:43:34,405,38535,0.7510,1204.74,0.5385,1769.67
2025-07-11 08:43:34,406,38535,0.7510,1185.61,N/A,N/A
2025-07-11 08:43:34,407,38535,0.7475,1201.28,N/A,N/A
2025-07-11 08:43:34,408,38535,0.7508,1203.29,N/A,N/A
2025-07-11 08:43:34,409,38535,0.7520,1206.19,N/A,N/A
2025-07-11 08:43:34,410,38535,0.7578,1221.57,N/A,N/A
2025-07-11 08:43:34,411,38535,0.7578,1239.97,N/A,N/A
2025-07-11 08:43:34,412,38535,0.7610,1247.62,N/A,N/A
2025-07-11 08:43:34,413,38535,0.7597,1251.36,N/A,N/A
2025-07-11 08:43:34,414,38535,0.7688,1252.99,N/A,N/A
2025-07-11 08:43:34,415,38535,0.7636,1264.54,N/A,N/A
2025-07-11 08:43:34,416,38535,0.7567,1265.70,N/A,N/A
2025-07-11 08:43:34,417,38535,0.7476,1270.02,N/A,N/A
2025-07-11 08:43:34,418,38535,0.7623,1251.61,N/A,N/A
2025-07-11 08:43:34,419,38535,0.7639,1253.55,N/A,N/A
2025-07-11 08:43:34,420,38535,0.7717,1252.03,0.4318,1865.15
2025-07-11 08:43:34,421,38535,0.7717,1115.98,N/A,N/A
2025-07-11 08:43:34,422,38535,0.7655,1143.80,N/A,N/A
2025-07-11 08:43:34,423,38535,0.7788,1153.69,N/A,N/A
2025-07-11 08:43:34,424,38535,0.7845,1168.52,N/A,N/A
2025-07-11 08:43:34,425,38535,0.7871,1184.32,N/A,N/A
2025-07-11 08:43:34,426,38535,0.7863,1194.50,N/A,N/A
2025-07-11 08:43:34,427,38535,0.7884,1201.90,N/A,N/A
2025-07-11 08:43:34,428,38535,0.7818,1220.80,N/A,N/A
2025-07-11 08:43:34,429,38535,0.7848,1221.70,N/A,N/A
2025-07-11 08:43:34,430,38535,0.7833,1225.05,N/A,N/A
2025-07-11 08:43:34,431,38535,0.7889,1223.72,N/A,N/A
2025-07-11 08:43:34,432,38535,0.8166,1210.68,N/A,N/A
2025-07-11 08:43:34,433,38535,0.7983,1234.36,N/A,N/A
2025-07-11 08:43:34,434,38535,0.7862,1221.69,N/A,N/A
2025-07-11 08:43:34,435,38535,0.7751,1222.34,0.0747,1744.00
2025-07-11 08:43:34,436,38535,0.7751,1210.27,N/A,N/A
2025-07-11 08:43:34,437,38535,0.7687,1234.95,N/A,N/A
2025-07-11 08:43:34,438,38535,0.7801,1245.35,N/A,N/A
2025-07-11 08:43:34,439,38535,0.7845,1259.68,N/A,N/A
2025-07-11 08:43:34,440,38535,0.7860,1274.75,N/A,N/A
2025-07-11 08:43:34,441,38535,0.7847,1290.49,N/A,N/A
2025-07-11 08:43:34,442,38535,0.7880,1301.89,N/A,N/A
2025-07-11 08:43:34,443,38535,0.7811,1318.96,N/A,N/A
2025-07-11 08:43:34,444,38535,0.7926,1322.59,N/A,N/A
2025-07-11 08:43:34,445,38535,0.7868,1336.79,N/A,N/A
2025-07-11 08:43:34,446,38535,0.7785,1338.80,N/A,N/A
2025-07-11 08:43:34,447,38535,0.7698,1341.87,N/A,N/A
2025-07-11 08:43:34,448,38535,0.7794,1329.47,N/A,N/A
2025-07-11 08:43:35,449,38535,0.7727,1327.71,N/A,N/A
2025-07-11 08:43:35,450,38535,0.7787,1326.92,0.3598,2094.54
2025-07-11 08:43:35,451,38535,0.7787,1422.13,N/A,N/A
2025-07-11 08:43:35,452,38535,0.7818,1405.46,N/A,N/A
2025-07-11 08:43:35,453,38535,0.7735,1399.29,N/A,N/A
2025-07-11 08:43:35,454,38535,0.7699,1390.28,N/A,N/A
2025-07-11 08:43:35,455,38535,0.7688,1380.23,N/A,N/A
2025-07-11 08:43:35,456,38535,0.7703,1369.05,N/A,N/A
2025-07-11 08:43:35,457,38535,0.7692,1361.14,N/A,N/A
2025-07-11 08:43:35,458,38535,0.7759,1347.62,N/A,N/A
2025-07-11 08:43:35,459,38535,0.7716,1344.59,N/A,N/A
2025-07-11 08:43:35,460,38535,0.7775,1333.70,N/A,N/A
2025-07-11 08:43:35,461,38535,0.7691,1336.00,N/A,N/A
2025-07-11 08:43:35,462,38535,0.7781,1332.86,N/A,N/A
2025-07-11 08:43:35,463,38535,0.7877,1320.40,N/A,N/A
2025-07-11 08:43:35,464,38535,0.7908,1321.21,N/A,N/A
2025-07-11 08:43:35,465,38535,0.7963,1320.68,0.0012,1905.31
2025-07-11 08:43:35,466,38535,0.7963,1415.16,N/A,N/A
2025-07-11 08:43:35,467,38535,0.7906,1433.20,N/A,N/A
2025-07-11 08:43:35,468,38535,0.8001,1443.27,N/A,N/A
2025-07-11 08:43:35,469,38535,0.7957,1435.54,N/A,N/A
2025-07-11 08:43:35,470,38535,0.7958,1437.30,N/A,N/A
2025-07-11 08:43:35,471,38535,0.7956,1439.18,N/A,N/A
2025-07-11 08:43:35,472,38535,0.7960,1441.21,N/A,N/A
2025-07-11 08:43:35,473,38535,0.7949,1443.32,N/A,N/A
2025-07-11 08:43:35,474,38535,0.7899,1440.76,N/A,N/A
2025-07-11 08:43:35,475,38535,0.7885,1443.30,N/A,N/A
2025-07-11 08:43:35,476,38535,0.8027,1442.06,N/A,N/A
2025-07-11 08:43:35,477,38535,0.7944,1443.52,N/A,N/A
2025-07-11 08:43:35,478,38535,0.8012,1434.45,N/A,N/A
2025-07-11 08:43:35,479,38535,0.8040,1434.57,N/A,N/A
2025-07-11 08:43:35,480,38535,0.8090,1433.70,0.3329,2365.83
2025-07-11 08:43:35,481,38535,0.8090,1520.08,N/A,N/A
2025-07-11 08:43:35,482,38535,0.8020,1535.31,N/A,N/A
2025-07-11 08:43:35,483,38535,0.7960,1528.60,N/A,N/A
2025-07-11 08:43:35,484,38535,0.7902,1522.56,N/A,N/A
2025-07-11 08:43:35,485,38535,0.7898,1534.57,N/A,N/A
2025-07-11 08:43:35,486,38535,0.7901,1526.36,N/A,N/A
2025-07-11 08:43:35,487,38535,0.7884,1520.09,N/A,N/A
2025-07-11 08:43:35,488,38535,0.7932,1510.50,N/A,N/A
2025-07-11 08:43:35,489,38535,0.7879,1508.14,N/A,N/A
2025-07-11 08:43:35,490,38535,0.7924,1500.09,N/A,N/A
2025-07-11 08:43:35,491,38535,0.7859,1499.71,N/A,N/A
2025-07-11 08:43:35,492,38535,0.7785,1500.44,N/A,N/A
2025-07-11 08:43:35,493,38535,0.7839,1492.91,N/A,N/A
2025-07-11 08:43:35,494,38535,0.7762,1494.06,N/A,N/A
2025-07-11 08:43:35,495,38535,0.7810,1493.01,0.0151,1959.00
2025-07-11 08:43:35,496,38535,0.7810,1572.74,N/A,N/A
2025-07-11 08:43:35,497,38535,0.7722,1587.05,N/A,N/A
2025-07-11 08:43:36,498,38535,0.7793,1596.21,N/A,N/A
2025-07-11 08:43:36,499,38535,0.7868,1604.91,N/A,N/A
2025-07-11 08:43:36,500,38535,0.7838,1616.15,N/A,N/A
2025-07-11 08:43:36,501,38535,0.7836,1626.21,N/A,N/A
2025-07-11 08:43:36,502,38535,0.7861,1635.14,N/A,N/A
2025-07-11 08:43:36,503,38535,0.7810,1645.69,N/A,N/A
2025-07-11 08:43:36,504,38535,0.7913,1651.91,N/A,N/A
2025-07-11 08:43:36,505,38535,0.7860,1661.88,N/A,N/A
2025-07-11 08:43:36,506,38535,0.7793,1660.63,N/A,N/A
2025-07-11 08:43:36,507,38535,0.7870,1661.44,N/A,N/A
2025-07-11 08:43:36,508,38535,0.7858,1663.48,N/A,N/A
2025-07-11 08:43:36,509,38535,0.7652,1670.69,N/A,N/A
2025-07-11 08:43:36,510,38535,0.7570,1673.53,0.0985,2554.73
2025-07-11 08:43:36,511,38535,0.7570,1746.25,N/A,N/A
2025-07-11 08:43:36,512,38535,0.7641,1735.29,N/A,N/A
2025-07-11 08:43:36,513,38535,0.7581,1729.34,N/A,N/A
2025-07-11 08:43:36,514,38535,0.7525,1723.77,N/A,N/A
2025-07-11 08:43:36,515,38535,0.7546,1715.69,N/A,N/A
2025-07-11 08:43:36,516,38535,0.7550,1708.70,N/A,N/A
2025-07-11 08:43:36,517,38535,0.7537,1702.83,N/A,N/A
2025-07-11 08:43:36,518,38535,0.7584,1695.04,N/A,N/A
2025-07-11 08:43:36,519,38535,0.7538,1691.58,N/A,N/A
2025-07-11 08:43:36,520,38535,0.7585,1684.69,N/A,N/A
2025-07-11 08:43:36,521,38535,0.7509,1683.52,N/A,N/A
2025-07-11 08:43:36,522,38535,0.7435,1682.67,N/A,N/A
2025-07-11 08:43:36,523,38535,0.7472,1676.91,N/A,N/A
2025-07-11 08:43:36,524,38535,0.7523,1675.14,N/A,N/A
2025-07-11 08:43:36,525,38535,0.7570,1673.53,N/A,N/A
2025-07-11 08:43:36,526,38535,0.7570,1744.23,N/A,N/A
2025-07-11 08:43:36,527,38535,0.7639,1733.53,N/A,N/A
2025-07-11 08:43:36,528,38535,0.7581,1727.75,N/A,N/A
2025-07-11 08:43:36,529,38535,0.7526,1722.33,N/A,N/A
2025-07-11 08:43:36,530,38535,0.7547,1714.46,N/A,N/A
2025-07-11 08:43:36,531,38535,0.7551,1707.67,N/A,N/A
2025-07-11 08:43:36,532,38535,0.7538,1701.97,N/A,N/A
2025-07-11 08:43:36,533,38535,0.7584,1694.41,N/A,N/A
2025-07-11 08:43:36,534,38535,0.7539,1691.05,N/A,N/A
2025-07-11 08:43:36,535,38535,0.7585,1684.35,N/A,N/A
2025-07-11 08:43:36,536,38535,0.7511,1683.23,N/A,N/A
2025-07-11 08:43:36,537,38535,0.7439,1682.41,N/A,N/A
2025-07-11 08:43:36,538,38535,0.7475,1676.81,N/A,N/A
2025-07-11 08:43:36,539,38535,0.7524,1675.09,N/A,N/A
2025-07-11 08:43:36,540,38535,0.7570,1673.53,N/A,N/A
2025-07-11 08:43:36,541,38535,0.7570,1742.32,N/A,N/A
2025-07-11 08:43:36,542,38535,0.7638,1731.87,N/A,N/A
2025-07-11 08:43:36,543,38535,0.7649,1733.27,N/A,N/A
2025-07-11 08:43:36,544,38535,0.7595,1728.05,N/A,N/A
2025-07-11 08:43:37,545,38535,0.7591,1729.28,N/A,N/A
2025-07-11 08:43:37,546,38535,0.7589,1730.84,N/A,N/A
2025-07-11 08:43:37,547,38535,0.7592,1732.65,N/A,N/A
2025-07-11 08:43:37,548,38535,0.7581,1734.31,N/A,N/A
2025-07-11 08:43:37,549,38535,0.7605,1736.36,N/A,N/A
2025-07-11 08:43:37,550,38535,0.7591,1738.36,N/A,N/A
2025-07-11 08:43:37,551,38535,0.7793,1743.92,N/A,N/A
2025-07-11 08:43:37,552,38535,0.7716,1742.60,N/A,N/A
2025-07-11 08:43:37,553,38535,0.7741,1737.59,N/A,N/A
2025-07-11 08:43:37,554,38535,0.7784,1735.84,N/A,N/A
2025-07-11 08:43:37,555,38535,0.7824,1734.22,0.1161,2185.42
2025-07-11 08:43:37,556,38535,0.7824,1801.17,N/A,N/A
2025-07-11 08:43:37,557,38535,0.7875,1792.54,N/A,N/A
2025-07-11 08:43:37,558,38535,0.7824,1786.87,N/A,N/A
2025-07-11 08:43:37,559,38535,0.7762,1781.95,N/A,N/A
2025-07-11 08:43:37,560,38535,0.7789,1774.80,N/A,N/A
2025-07-11 08:43:37,561,38535,0.7798,1768.43,N/A,N/A
2025-07-11 08:43:37,562,38535,0.7792,1762.87,N/A,N/A
2025-07-11 08:43:37,563,38535,0.7844,1755.93,N/A,N/A
2025-07-11 08:43:37,564,38535,0.7804,1752.19,N/A,N/A
2025-07-11 08:43:37,565,38535,0.7855,1745.91,N/A,N/A
2025-07-11 08:43:37,566,38535,0.7906,1748.06,N/A,N/A
2025-07-11 08:43:37,567,38535,0.8000,1749.88,N/A,N/A
2025-07-11 08:43:37,568,38535,0.8022,1744.89,N/A,N/A
2025-07-11 08:43:37,569,38535,0.8061,1743.18,N/A,N/A
2025-07-11 08:43:37,570,38535,0.8096,1741.60,0.0013,1901.58
2025-07-11 08:43:37,571,38535,0.8096,1618.86,N/A,N/A
2025-07-11 08:43:37,572,38535,0.8019,1632.11,N/A,N/A
2025-07-11 08:43:37,573,38535,0.8079,1641.49,N/A,N/A
2025-07-11 08:43:37,574,38535,0.8011,1637.14,N/A,N/A
2025-07-11 08:43:37,575,38535,0.8028,1629.26,N/A,N/A
2025-07-11 08:43:37,576,38535,0.8029,1622.62,N/A,N/A
2025-07-11 08:43:37,577,38535,0.8015,1617.20,N/A,N/A
2025-07-11 08:43:37,578,38535,0.8055,1609.67,N/A,N/A
2025-07-11 08:43:37,579,38535,0.8012,1606.82,N/A,N/A
2025-07-11 08:43:37,580,38535,0.8053,1600.24,N/A,N/A
2025-07-11 08:43:37,581,38535,0.8171,1605.45,N/A,N/A
2025-07-11 08:43:37,582,38535,0.8097,1605.27,N/A,N/A
2025-07-11 08:43:37,583,38535,0.8112,1600.63,N/A,N/A
2025-07-11 08:43:37,584,38535,0.7894,1607.40,N/A,N/A
2025-07-11 08:43:37,585,38535,0.7697,1613.17,0.1471,2303.80
2025-07-11 08:43:37,586,38535,0.7697,1540.43,N/A,N/A
2025-07-11 08:43:37,587,38535,0.7695,1540.64,N/A,N/A
2025-07-11 08:43:37,588,38535,0.7700,1542.38,N/A,N/A
2025-07-11 08:43:37,589,38535,0.7727,1544.01,N/A,N/A
2025-07-11 08:43:37,590,38535,0.7723,1545.94,N/A,N/A
2025-07-11 08:43:37,591,38535,0.7724,1548.03,N/A,N/A
2025-07-11 08:43:38,592,38535,0.7731,1550.11,N/A,N/A
2025-07-11 08:43:38,593,38535,0.7721,1552.43,N/A,N/A
2025-07-11 08:43:38,594,38535,0.7753,1553.88,N/A,N/A
2025-07-11 08:43:38,595,38535,0.7715,1561.05,N/A,N/A
2025-07-11 08:43:38,596,38535,0.7801,1566.61,N/A,N/A
2025-07-11 08:43:38,597,38535,0.8071,1564.93,N/A,N/A
2025-07-11 08:43:38,598,38535,0.8063,1570.80,N/A,N/A
2025-07-11 08:43:38,599,38535,0.7837,1577.34,N/A,N/A
2025-07-11 08:43:38,600,38535,0.7633,1582.65,0.6027,2104.05
2025-07-11 08:43:38,601,38535,0.7633,1659.87,N/A,N/A
2025-07-11 08:43:38,602,38535,0.7739,1645.62,N/A,N/A
2025-07-11 08:43:38,603,38535,0.7709,1637.84,N/A,N/A
2025-07-11 08:43:38,604,38535,0.7827,1646.80,N/A,N/A
2025-07-11 08:43:38,605,38535,0.7841,1638.22,N/A,N/A
2025-07-11 08:43:38,606,38535,0.7833,1631.16,N/A,N/A
2025-07-11 08:43:38,607,38535,0.7804,1625.60,N/A,N/A
2025-07-11 08:43:38,608,38535,0.7840,1617.58,N/A,N/A
2025-07-11 08:43:38,609,38535,0.7771,1615.16,N/A,N/A
2025-07-11 08:43:38,610,38535,0.7814,1607.84,N/A,N/A
2025-07-11 08:43:38,611,38535,0.7772,1604.96,N/A,N/A
2025-07-11 08:43:38,612,38535,0.7679,1605.24,N/A,N/A
2025-07-11 08:43:38,613,38535,0.7623,1616.48,N/A,N/A
2025-07-11 08:43:38,614,38535,0.7684,1614.58,N/A,N/A
2025-07-11 08:43:38,615,38535,0.7422,1622.80,0.0827,1798.36
2025-07-11 08:43:38,616,38535,0.7422,1545.02,N/A,N/A
2025-07-11 08:43:38,617,38535,0.7362,1554.57,N/A,N/A
2025-07-11 08:43:38,618,38535,0.7387,1561.38,N/A,N/A
2025-07-11 08:43:38,619,38535,0.7433,1567.21,N/A,N/A
2025-07-11 08:43:38,620,38535,0.7425,1574.58,N/A,N/A
2025-07-11 08:43:38,621,38535,0.7437,1581.05,N/A,N/A
2025-07-11 08:43:38,622,38535,0.7471,1586.54,N/A,N/A
2025-07-11 08:43:38,623,38535,0.7449,1593.63,N/A,N/A
2025-07-11 08:43:38,624,38535,0.7546,1596.46,N/A,N/A
2025-07-11 08:43:38,625,38535,0.7515,1603.38,N/A,N/A
2025-07-11 08:43:38,626,38535,0.7582,1606.92,N/A,N/A
2025-07-11 08:43:38,627,38535,0.7875,1605.77,N/A,N/A
2025-07-11 08:43:38,628,38535,0.7836,1612.76,N/A,N/A
2025-07-11 08:43:38,629,38535,0.7879,1611.50,N/A,N/A
2025-07-11 08:43:38,630,38535,0.7947,1609.37,0.7524,1700.18
2025-07-11 08:43:38,631,38535,0.7947,1484.17,N/A,N/A
2025-07-11 08:43:38,632,38535,0.7833,1502.98,N/A,N/A
2025-07-11 08:43:38,633,38535,0.7868,1514.67,N/A,N/A
2025-07-11 08:43:38,634,38535,0.7936,1524.31,N/A,N/A
2025-07-11 08:43:38,635,38535,0.7921,1536.68,N/A,N/A
2025-07-11 08:43:38,636,38535,0.7936,1547.16,N/A,N/A
2025-07-11 08:43:38,637,38535,0.7983,1555.87,N/A,N/A
2025-07-11 08:43:39,638,38535,0.7946,1567.19,N/A,N/A
2025-07-11 08:43:39,639,38535,0.8079,1571.70,N/A,N/A
2025-07-11 08:43:39,640,38535,0.8029,1582.49,N/A,N/A
2025-07-11 08:43:39,641,38535,0.7976,1580.59,N/A,N/A
2025-07-11 08:43:39,642,38535,0.7889,1581.02,N/A,N/A
2025-07-11 08:43:39,643,38535,0.7911,1575.80,N/A,N/A
2025-07-11 08:43:39,644,38535,0.7950,1574.83,N/A,N/A
2025-07-11 08:43:39,645,38535,0.8009,1573.10,0.5301,1500.00
2025-07-11 08:43:39,646,38535,0.8009,1554.04,N/A,N/A
2025-07-11 08:43:39,647,38535,0.7921,1568.34,N/A,N/A
2025-07-11 08:43:39,648,38535,0.7950,1578.25,N/A,N/A
2025-07-11 08:43:39,649,38535,0.8003,1586.91,N/A,N/A
2025-07-11 08:43:39,650,38535,0.7987,1597.32,N/A,N/A
2025-07-11 08:43:39,651,38535,0.7993,1606.58,N/A,N/A
2025-07-11 08:43:39,652,38535,0.8021,1614.77,N/A,N/A
2025-07-11 08:43:39,653,38535,0.8016,1616.34,N/A,N/A
2025-07-11 08:43:39,654,38535,0.8043,1617.69,N/A,N/A
2025-07-11 08:43:39,655,38535,0.8033,1619.47,N/A,N/A
2025-07-11 08:43:39,656,38535,0.8066,1620.69,N/A,N/A
2025-07-11 08:43:39,657,38535,0.8293,1621.49,N/A,N/A
2025-07-11 08:43:39,658,38535,0.8289,1623.39,N/A,N/A
2025-07-11 08:43:39,659,38535,0.8235,1625.17,N/A,N/A
2025-07-11 08:43:39,660,38535,0.8164,1627.46,0.3801,2381.29
2025-07-11 08:43:39,661,38535,0.8164,1520.62,N/A,N/A
2025-07-11 08:43:39,662,38535,0.8243,1505.74,N/A,N/A
2025-07-11 08:43:39,663,38535,0.8255,1516.76,N/A,N/A
2025-07-11 08:43:39,664,38535,0.8214,1510.68,N/A,N/A
2025-07-11 08:43:39,665,38535,0.8227,1501.91,N/A,N/A
2025-07-11 08:43:39,666,38535,0.8226,1494.65,N/A,N/A
2025-07-11 08:43:39,667,38535,0.8212,1488.89,N/A,N/A
2025-07-11 08:43:39,668,38535,0.8232,1481.54,N/A,N/A
2025-07-11 08:43:39,669,38535,0.8176,1479.78,N/A,N/A
2025-07-11 08:43:39,670,38535,0.8208,1472.97,N/A,N/A
2025-07-11 08:43:39,671,38535,0.8310,1476.34,N/A,N/A
2025-07-11 08:43:39,672,38535,0.8380,1475.51,N/A,N/A
2025-07-11 08:43:39,673,38535,0.8388,1470.97,N/A,N/A
2025-07-11 08:43:39,674,38535,0.8421,1470.74,N/A,N/A
2025-07-11 08:43:39,675,38535,0.8473,1469.64,0.0270,1626.58
2025-07-11 08:43:39,676,38535,0.8473,1544.09,N/A,N/A
2025-07-11 08:43:39,677,38535,0.8384,1558.14,N/A,N/A
2025-07-11 08:43:39,678,38535,0.8367,1569.34,N/A,N/A
2025-07-11 08:43:39,679,38535,0.8319,1564.04,N/A,N/A
2025-07-11 08:43:39,680,38535,0.8320,1556.58,N/A,N/A
2025-07-11 08:43:39,681,38535,0.8310,1550.36,N/A,N/A
2025-07-11 08:43:40,682,38535,0.8287,1545.36,N/A,N/A
2025-07-11 08:43:40,683,38535,0.8297,1539.09,N/A,N/A
2025-07-11 08:43:40,684,38535,0.8238,1537.32,N/A,N/A
2025-07-11 08:43:40,685,38535,0.8260,1531.49,N/A,N/A
2025-07-11 08:43:40,686,38535,0.8224,1529.23,N/A,N/A
2025-07-11 08:43:40,687,38535,0.8154,1529.36,N/A,N/A
2025-07-11 08:43:40,688,38535,0.8159,1525.35,N/A,N/A
2025-07-11 08:43:40,689,38535,0.8194,1524.66,N/A,N/A
2025-07-11 08:43:40,690,38535,0.8246,1523.27,0.1677,2039.67
2025-07-11 08:43:40,691,38535,0.8246,1422.03,N/A,N/A
2025-07-11 08:43:40,692,38535,0.8152,1438.29,N/A,N/A
2025-07-11 08:43:40,693,38535,0.8116,1451.15,N/A,N/A
2025-07-11 08:43:40,694,38535,0.8175,1459.03,N/A,N/A
2025-07-11 08:43:40,695,38535,0.8173,1469.19,N/A,N/A
2025-07-11 08:43:40,696,38535,0.8188,1478.01,N/A,N/A
2025-07-11 08:43:40,697,38535,0.8221,1485.50,N/A,N/A
2025-07-11 08:43:40,698,38535,0.8212,1494.39,N/A,N/A
2025-07-11 08:43:40,699,38535,0.8320,1497.60,N/A,N/A
2025-07-11 08:43:40,700,38535,0.8294,1506.27,N/A,N/A
2025-07-11 08:43:40,701,38535,0.8366,1510.45,N/A,N/A
2025-07-11 08:43:40,702,38535,0.8544,1509.95,N/A,N/A
2025-07-11 08:43:40,703,38535,0.8550,1516.72,N/A,N/A
2025-07-11 08:43:40,704,38535,0.8503,1517.48,N/A,N/A
2025-07-11 08:43:40,705,38535,0.8327,1521.86,0.3903,1780.85
2025-07-11 08:43:40,706,38535,0.8327,1591.31,N/A,N/A
2025-07-11 08:43:40,707,38535,0.8416,1578.08,N/A,N/A
2025-07-11 08:43:40,708,38535,0.8444,1568.24,N/A,N/A
2025-07-11 08:43:40,709,38535,0.8396,1562.94,N/A,N/A
2025-07-11 08:43:40,710,38535,0.8398,1555.54,N/A,N/A
2025-07-11 08:43:40,711,38535,0.8387,1549.34,N/A,N/A
2025-07-11 08:43:40,712,38535,0.8365,1544.31,N/A,N/A
2025-07-11 08:43:40,713,38535,0.8376,1538.03,N/A,N/A
2025-07-11 08:43:40,714,38535,0.8318,1536.16,N/A,N/A
2025-07-11 08:43:40,715,38535,0.8340,1530.30,N/A,N/A
2025-07-11 08:43:40,716,38535,0.8356,1531.66,N/A,N/A
2025-07-11 08:43:40,717,38535,0.8284,1531.69,N/A,N/A
2025-07-11 08:43:40,718,38535,0.8289,1527.61,N/A,N/A
2025-07-11 08:43:40,719,38535,0.8317,1527.19,N/A,N/A
2025-07-11 08:43:40,720,38535,0.8373,1525.66,0.0002,1909.69
2025-07-11 08:43:40,721,38535,0.8373,1425.65,N/A,N/A
2025-07-11 08:43:40,722,38535,0.8281,1441.52,N/A,N/A
2025-07-11 08:43:40,723,38535,0.8246,1454.09,N/A,N/A
2025-07-11 08:43:40,724,38535,0.8306,1461.82,N/A,N/A
2025-07-11 08:43:40,725,38535,0.8304,1471.79,N/A,N/A
2025-07-11 08:43:40,726,38535,0.8319,1480.45,N/A,N/A
2025-07-11 08:43:40,727,38535,0.8352,1487.83,N/A,N/A
2025-07-11 08:43:40,728,38535,0.8343,1496.56,N/A,N/A
2025-07-11 08:43:40,729,38535,0.8449,1499.83,N/A,N/A
2025-07-11 08:43:41,730,38535,0.8424,1508.36,N/A,N/A
2025-07-11 08:43:41,731,38535,0.8390,1506.27,N/A,N/A
2025-07-11 08:43:41,732,38535,0.8444,1506.05,N/A,N/A
2025-07-11 08:43:41,733,38535,0.8446,1507.54,N/A,N/A
2025-07-11 08:43:41,734,38535,0.8470,1507.30,N/A,N/A
2025-07-11 08:43:41,735,38535,0.8518,1506.10,0.6785,1476.55
2025-07-11 08:43:41,736,38535,0.8518,1414.73,N/A,N/A
2025-07-11 08:43:41,737,38535,0.8441,1428.88,N/A,N/A
2025-07-11 08:43:41,738,38535,0.8412,1440.32,N/A,N/A
2025-07-11 08:43:41,739,38535,0.8365,1435.74,N/A,N/A
2025-07-11 08:43:41,740,38535,0.8359,1428.95,N/A,N/A
2025-07-11 08:43:41,741,38535,0.8363,1437.76,N/A,N/A
2025-07-11 08:43:41,742,38535,0.8341,1433.42,N/A,N/A
2025-07-11 08:43:41,743,38535,0.8346,1427.80,N/A,N/A
2025-07-11 08:43:41,744,38535,0.8300,1426.41,N/A,N/A
2025-07-11 08:43:41,745,38535,0.8318,1421.07,N/A,N/A
2025-07-11 08:43:41,746,38535,0.8372,1424.97,N/A,N/A
2025-07-11 08:43:41,747,38535,0.8515,1423.91,N/A,N/A
2025-07-11 08:43:41,748,38535,0.8509,1430.56,N/A,N/A
2025-07-11 08:43:41,749,38535,0.8397,1430.62,N/A,N/A
2025-07-11 08:43:41,750,38535,0.8286,1432.60,0.0681,2095.73
2025-07-11 08:43:41,751,38535,0.8286,1342.66,N/A,N/A
2025-07-11 08:43:41,752,38535,0.8196,1359.04,N/A,N/A
2025-07-11 08:43:41,753,38535,0.8154,1372.19,N/A,N/A
2025-07-11 08:43:41,754,38535,0.8223,1378.60,N/A,N/A
2025-07-11 08:43:41,755,38535,0.8238,1387.52,N/A,N/A
2025-07-11 08:43:41,756,38535,0.8232,1396.90,N/A,N/A
2025-07-11 08:43:41,757,38535,0.8275,1403.11,N/A,N/A
2025-07-11 08:43:41,758,38535,0.8278,1410.86,N/A,N/A
2025-07-11 08:43:41,759,38535,0.8384,1412.62,N/A,N/A
2025-07-11 08:43:41,760,38535,0.8371,1420.22,N/A,N/A
2025-07-11 08:43:41,761,38535,0.8335,1418.77,N/A,N/A
2025-07-11 08:43:41,762,38535,0.8274,1419.55,N/A,N/A
2025-07-11 08:43:41,763,38535,0.8272,1416.37,N/A,N/A
2025-07-11 08:43:41,764,38535,0.8184,1417.07,N/A,N/A
2025-07-11 08:43:41,765,38535,0.8229,1416.28,0.2630,1646.61
2025-07-11 08:43:41,766,38535,0.8229,1333.50,N/A,N/A
2025-07-11 08:43:41,767,38535,0.8312,1316.11,N/A,N/A
2025-07-11 08:43:41,768,38535,0.8348,1303.33,N/A,N/A
2025-07-11 08:43:41,769,38535,0.8298,1298.86,N/A,N/A
2025-07-11 08:43:41,770,38535,0.8290,1291.59,N/A,N/A
2025-07-11 08:43:41,771,38535,0.8299,1283.54,N/A,N/A
