timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 22:19:08,388,38535,0.5508,1233.69,N/A,N/A
2025-07-10 22:19:14,389,38535,0.5560,1231.39,N/A,N/A
2025-07-10 22:19:14,390,38535,0.5612,1229.02,N/A,N/A
2025-07-10 22:19:14,391,38535,0.5612,1215.77,N/A,N/A
2025-07-10 22:19:14,392,38535,0.5613,1234.24,N/A,N/A
2025-07-10 22:19:14,393,38535,0.5708,1242.43,N/A,N/A
2025-07-10 22:19:14,394,38535,0.5714,1244.86,N/A,N/A
2025-07-10 22:19:14,395,38535,0.5720,1247.44,N/A,N/A
2025-07-10 22:19:14,396,38535,0.5719,1255.97,N/A,N/A
2025-07-10 22:19:14,397,38535,0.5719,1258.92,N/A,N/A
2025-07-10 22:19:14,398,38535,0.5707,1262.30,N/A,N/A
2025-07-10 22:19:14,399,38535,0.5713,1264.73,N/A,N/A
2025-07-10 22:19:14,400,38535,0.5693,1268.71,N/A,N/A
2025-07-10 22:19:14,401,38535,0.5872,1255.64,N/A,N/A
2025-07-10 22:19:14,402,38535,0.5839,1258.29,N/A,N/A
2025-07-10 22:19:15,403,38535,0.5808,1260.65,N/A,N/A
2025-07-10 22:19:17,404,38535,0.5853,1258.84,N/A,N/A
2025-07-10 22:19:17,405,38535,0.5584,1270.96,0.1680,1929.96
2025-07-10 22:19:17,406,38535,0.5584,1258.91,N/A,N/A
2025-07-10 22:19:17,407,38535,0.5582,1267.87,N/A,N/A
2025-07-10 22:19:17,408,38535,0.5598,1269.57,N/A,N/A
2025-07-10 22:19:17,409,38535,0.5605,1271.69,N/A,N/A
2025-07-10 22:19:17,410,38535,0.5627,1283.64,N/A,N/A
2025-07-10 22:19:17,411,38535,0.5617,1297.35,N/A,N/A
2025-07-10 22:19:17,412,38535,0.5618,1304.34,N/A,N/A
2025-07-10 22:19:17,413,38535,0.5608,1307.15,N/A,N/A
2025-07-10 22:19:17,414,38535,0.5618,1312.25,N/A,N/A
2025-07-10 22:19:17,415,38535,0.5570,1321.78,N/A,N/A
2025-07-10 22:19:17,416,38535,0.5536,1323.98,N/A,N/A
2025-07-10 22:19:18,417,38535,0.5507,1326.10,N/A,N/A
2025-07-10 22:19:18,418,38535,0.5479,1328.03,N/A,N/A
2025-07-10 22:19:19,419,38535,0.5518,1326.49,N/A,N/A
2025-07-10 22:19:19,420,38535,0.5574,1323.86,0.4318,1865.15
2025-07-10 22:19:19,421,38535,0.5574,1239.26,N/A,N/A
2025-07-10 22:19:19,422,38535,0.5575,1254.04,N/A,N/A
2025-07-10 22:19:19,423,38535,0.5647,1261.45,N/A,N/A
2025-07-10 22:19:19,424,38535,0.5681,1271.50,N/A,N/A
2025-07-10 22:19:19,425,38535,0.5695,1282.39,N/A,N/A
2025-07-10 22:19:19,426,38535,0.5690,1289.38,N/A,N/A
2025-07-10 22:19:19,427,38535,0.5691,1295.53,N/A,N/A
2025-07-10 22:19:19,428,38535,0.5645,1308.99,N/A,N/A
2025-07-10 22:19:19,429,38535,0.5649,1310.91,N/A,N/A
2025-07-10 22:19:19,430,38535,0.5636,1313.57,N/A,N/A
2025-07-10 22:19:19,431,38535,0.5716,1308.52,N/A,N/A
2025-07-10 22:19:20,432,38535,0.5821,1300.92,N/A,N/A
2025-07-10 22:19:20,433,38535,0.5901,1295.40,N/A,N/A
2025-07-10 22:19:23,434,38535,0.5773,1300.14,N/A,N/A
2025-07-10 22:19:23,435,38535,0.5636,1306.27,0.4390,1283.22
2025-07-10 22:19:23,436,38535,0.5636,1298.92,N/A,N/A
2025-07-10 22:19:23,437,38535,0.5635,1311.92,N/A,N/A
2025-07-10 22:19:23,438,38535,0.5697,1319.24,N/A,N/A
2025-07-10 22:19:23,439,38535,0.5725,1328.66,N/A,N/A
2025-07-10 22:19:23,440,38535,0.5733,1338.78,N/A,N/A
2025-07-10 22:19:23,441,38535,0.5724,1349.54,N/A,N/A
2025-07-10 22:19:23,442,38535,0.5724,1358.76,N/A,N/A
2025-07-10 22:19:23,443,38535,0.5680,1370.72,N/A,N/A
2025-07-10 22:19:23,444,38535,0.5693,1377.24,N/A,N/A
2025-07-10 22:19:23,445,38535,0.5636,1388.58,N/A,N/A
2025-07-10 22:19:23,446,38535,0.5710,1384.88,N/A,N/A
2025-07-10 22:19:23,447,38535,0.5806,1379.31,N/A,N/A
2025-07-10 22:19:24,448,38535,0.5880,1375.33,N/A,N/A
2025-07-10 22:19:31,449,38535,0.5762,1379.61,N/A,N/A
2025-07-10 22:19:31,450,38535,0.5638,1384.87,0.5301,2655.20
2025-07-10 22:19:31,451,38535,0.5638,1445.29,N/A,N/A
2025-07-10 22:19:31,452,38535,0.5626,1435.61,N/A,N/A
2025-07-10 22:19:31,453,38535,0.5579,1431.39,N/A,N/A
2025-07-10 22:19:31,454,38535,0.5555,1425.42,N/A,N/A
2025-07-10 22:19:31,455,38535,0.5546,1418.67,N/A,N/A
2025-07-10 22:19:31,456,38535,0.5552,1411.09,N/A,N/A
2025-07-10 22:19:31,457,38535,0.5554,1405.05,N/A,N/A
2025-07-10 22:19:31,458,38535,0.5593,1395.73,N/A,N/A
2025-07-10 22:19:31,459,38535,0.5590,1391.97,N/A,N/A
2025-07-10 22:19:31,460,38535,0.5636,1383.59,N/A,N/A
2025-07-10 22:19:32,461,38535,0.5600,1385.48,N/A,N/A
2025-07-10 22:19:32,462,38535,0.5568,1387.40,N/A,N/A
2025-07-10 22:19:32,463,38535,0.5539,1389.05,N/A,N/A
2025-07-10 22:19:34,464,38535,0.5418,1393.96,N/A,N/A
2025-07-10 22:19:34,465,38535,0.5291,1399.80,0.8550,1625.58
2025-07-10 22:19:34,466,38535,0.5291,1457.76,N/A,N/A
2025-07-10 22:19:34,467,38535,0.5297,1467.84,N/A,N/A
2025-07-10 22:19:34,468,38535,0.5357,1474.18,N/A,N/A
2025-07-10 22:19:34,469,38535,0.5328,1469.16,N/A,N/A
2025-07-10 22:19:34,470,38535,0.5330,1470.31,N/A,N/A
2025-07-10 22:19:34,471,38535,0.5330,1471.57,N/A,N/A
2025-07-10 22:19:34,472,38535,0.5330,1473.07,N/A,N/A
2025-07-10 22:19:34,473,38535,0.5324,1474.53,N/A,N/A
2025-07-10 22:19:34,474,38535,0.5316,1471.62,N/A,N/A
2025-07-10 22:19:34,475,38535,0.5305,1473.57,N/A,N/A
2025-07-10 22:19:34,476,38535,0.5273,1474.90,N/A,N/A
2025-07-10 22:19:35,477,38535,0.5245,1476.26,N/A,N/A
2025-07-10 22:19:35,478,38535,0.5218,1477.41,N/A,N/A
2025-07-10 22:19:39,479,38535,0.5265,1475.52,N/A,N/A
2025-07-10 22:19:39,480,38535,0.5325,1472.83,0.3489,2314.73
2025-07-10 22:19:39,481,38535,0.5325,1525.58,N/A,N/A
2025-07-10 22:19:39,482,38535,0.5324,1534.42,N/A,N/A
2025-07-10 22:19:39,483,38535,0.5285,1530.23,N/A,N/A
2025-07-10 22:19:39,484,38535,0.5252,1526.26,N/A,N/A
2025-07-10 22:19:39,485,38535,0.5259,1534.10,N/A,N/A
2025-07-10 22:19:39,486,38535,0.5258,1528.52,N/A,N/A
2025-07-10 22:19:39,487,38535,0.5255,1523.92,N/A,N/A
2025-07-10 22:19:39,488,38535,0.5282,1517.16,N/A,N/A
2025-07-10 22:19:39,489,38535,0.5272,1514.64,N/A,N/A
2025-07-10 22:19:39,490,38535,0.5307,1508.45,N/A,N/A
2025-07-10 22:19:39,491,38535,0.5375,1506.28,N/A,N/A
2025-07-10 22:19:40,492,38535,0.5348,1507.38,N/A,N/A
2025-07-10 22:19:40,493,38535,0.5323,1508.29,N/A,N/A
2025-07-10 22:19:45,494,38535,0.5208,1512.94,N/A,N/A
2025-07-10 22:19:45,495,38535,0.5265,1510.53,0.0135,1964.52
2025-07-10 22:19:45,496,38535,0.5265,1560.47,N/A,N/A
2025-07-10 22:19:45,497,38535,0.5253,1569.23,N/A,N/A
2025-07-10 22:19:45,498,38535,0.5304,1575.09,N/A,N/A
2025-07-10 22:19:45,499,38535,0.5349,1580.87,N/A,N/A
2025-07-10 22:19:45,500,38535,0.5346,1588.47,N/A,N/A
2025-07-10 22:19:45,501,38535,0.5347,1595.53,N/A,N/A
2025-07-10 22:19:45,502,38535,0.5354,1602.04,N/A,N/A
2025-07-10 22:19:46,503,38535,0.5324,1609.77,N/A,N/A
2025-07-10 22:19:46,504,38535,0.5346,1614.86,N/A,N/A
2025-07-10 22:19:46,505,38535,0.5303,1622.51,N/A,N/A
2025-07-10 22:19:46,506,38535,0.5361,1622.06,N/A,N/A
2025-07-10 22:19:46,507,38535,0.5444,1620.59,N/A,N/A
2025-07-10 22:19:46,508,38535,0.5510,1619.79,N/A,N/A
2025-07-10 22:19:51,509,38535,0.5404,1623.68,N/A,N/A
2025-07-10 22:19:51,510,38535,0.5296,1627.70,0.5301,3810.40
2025-07-10 22:19:51,511,38535,0.5296,1673.96,N/A,N/A
2025-07-10 22:19:51,512,38535,0.5299,1666.45,N/A,N/A
2025-07-10 22:19:51,513,38535,0.5259,1662.65,N/A,N/A
2025-07-10 22:19:51,514,38535,0.5225,1659.01,N/A,N/A
2025-07-10 22:19:51,515,38535,0.5226,1653.42,N/A,N/A
2025-07-10 22:19:51,516,38535,0.5226,1648.53,N/A,N/A
2025-07-10 22:19:51,517,38535,0.5223,1644.33,N/A,N/A
2025-07-10 22:19:51,518,38535,0.5249,1638.62,N/A,N/A
2025-07-10 22:19:52,519,38535,0.5240,1635.94,N/A,N/A
2025-07-10 22:19:52,520,38535,0.5275,1630.63,N/A,N/A
2025-07-10 22:19:52,521,38535,0.5244,1630.87,N/A,N/A
2025-07-10 22:19:52,522,38535,0.5217,1631.35,N/A,N/A
2025-07-10 22:19:52,523,38535,0.5191,1631.65,N/A,N/A
2025-07-10 22:19:53,524,38535,0.5241,1629.77,N/A,N/A
2025-07-10 22:19:53,525,38535,0.5296,1627.70,N/A,N/A
2025-07-10 22:19:53,526,38535,0.5296,1672.68,N/A,N/A
2025-07-10 22:19:53,527,38535,0.5299,1665.35,N/A,N/A
2025-07-10 22:19:53,528,38535,0.5260,1661.66,N/A,N/A
2025-07-10 22:19:53,529,38535,0.5228,1658.12,N/A,N/A
2025-07-10 22:19:53,530,38535,0.5229,1652.68,N/A,N/A
2025-07-10 22:19:53,531,38535,0.5228,1647.92,N/A,N/A
2025-07-10 22:19:53,532,38535,0.5225,1643.85,N/A,N/A
2025-07-10 22:19:53,533,38535,0.5250,1638.30,N/A,N/A
2025-07-10 22:19:53,534,38535,0.5242,1635.70,N/A,N/A
2025-07-10 22:19:53,535,38535,0.5275,1630.54,N/A,N/A
2025-07-10 22:19:54,536,38535,0.5245,1630.78,N/A,N/A
2025-07-10 22:19:54,537,38535,0.5219,1631.25,N/A,N/A
2025-07-10 22:19:54,538,38535,0.5194,1631.53,N/A,N/A
2025-07-10 22:19:56,539,38535,0.5243,1629.71,N/A,N/A
2025-07-10 22:19:56,540,38535,0.5296,1627.70,N/A,N/A
2025-07-10 22:19:56,541,38535,0.5296,1671.46,N/A,N/A
2025-07-10 22:19:56,542,38535,0.5299,1664.32,N/A,N/A
2025-07-10 22:19:56,543,38535,0.5307,1665.22,N/A,N/A
2025-07-10 22:19:56,544,38535,0.5275,1661.81,N/A,N/A
2025-07-10 22:19:56,545,38535,0.5275,1662.67,N/A,N/A
2025-07-10 22:19:56,546,38535,0.5274,1663.78,N/A,N/A
2025-07-10 22:19:56,547,38535,0.5275,1665.07,N/A,N/A
2025-07-10 22:19:56,548,38535,0.5269,1666.30,N/A,N/A
2025-07-10 22:19:56,549,38535,0.5274,1667.81,N/A,N/A
2025-07-10 22:19:56,550,38535,0.5263,1669.34,N/A,N/A
2025-07-10 22:19:56,551,38535,0.5235,1669.37,N/A,N/A
2025-07-10 22:19:57,552,38535,0.5210,1669.62,N/A,N/A
2025-07-10 22:19:57,553,38535,0.5186,1669.70,N/A,N/A
2025-07-10 22:19:59,554,38535,0.5232,1668.07,N/A,N/A
2025-07-10 22:20:00,555,38535,0.5281,1666.27,0.1849,2239.43
2025-07-10 22:20:00,556,38535,0.5281,1707.45,N/A,N/A
2025-07-10 22:20:00,557,38535,0.5276,1701.44,N/A,N/A
2025-07-10 22:20:00,558,38535,0.5241,1697.91,N/A,N/A
2025-07-10 22:20:00,559,38535,0.5207,1694.87,N/A,N/A
2025-07-10 22:20:00,560,38535,0.5210,1689.92,N/A,N/A
2025-07-10 22:20:00,561,38535,0.5211,1685.52,N/A,N/A
2025-07-10 22:20:00,562,38535,0.5210,1681.68,N/A,N/A
2025-07-10 22:20:00,563,38535,0.5236,1676.62,N/A,N/A
2025-07-10 22:20:00,564,38535,0.5230,1674.00,N/A,N/A
2025-07-10 22:20:00,565,38535,0.5264,1669.26,N/A,N/A
2025-07-10 22:20:00,566,38535,0.5236,1669.28,N/A,N/A
2025-07-10 22:20:00,567,38535,0.5212,1669.53,N/A,N/A
2025-07-10 22:20:01,568,38535,0.5189,1669.61,N/A,N/A
2025-07-10 22:20:02,569,38535,0.5233,1668.02,N/A,N/A
2025-07-10 22:20:02,570,38535,0.5281,1666.27,N/A,N/A
2025-07-10 22:20:02,571,38535,0.5281,1593.46,N/A,N/A
2025-07-10 22:20:02,572,38535,0.5280,1601.18,N/A,N/A
2025-07-10 22:20:02,573,38535,0.5326,1606.84,N/A,N/A
2025-07-10 22:20:02,574,38535,0.5291,1604.11,N/A,N/A
2025-07-10 22:20:02,575,38535,0.5290,1599.08,N/A,N/A
2025-07-10 22:20:02,576,38535,0.5288,1594.69,N/A,N/A
2025-07-10 22:20:02,577,38535,0.5285,1590.94,N/A,N/A
2025-07-10 22:20:02,578,38535,0.5306,1585.75,N/A,N/A
2025-07-10 22:20:02,579,38535,0.5299,1583.37,N/A,N/A
2025-07-10 22:20:02,580,38535,0.5328,1578.51,N/A,N/A
2025-07-10 22:20:02,581,38535,0.5302,1578.97,N/A,N/A
2025-07-10 22:20:03,582,38535,0.5280,1579.59,N/A,N/A
2025-07-10 22:20:03,583,38535,0.5258,1580.06,N/A,N/A
2025-07-10 22:20:05,584,38535,0.5153,1584.24,N/A,N/A
2025-07-10 22:20:05,585,38535,0.5045,1588.57,0.0026,1995.83
2025-07-10 22:20:05,586,38535,0.5045,1547.52,N/A,N/A
2025-07-10 22:20:05,587,38535,0.5045,1547.63,N/A,N/A
2025-07-10 22:20:05,588,38535,0.5050,1548.56,N/A,N/A
2025-07-10 22:20:05,589,38535,0.5063,1549.57,N/A,N/A
2025-07-10 22:20:05,590,38535,0.5063,1550.67,N/A,N/A
2025-07-10 22:20:05,591,38535,0.5064,1551.95,N/A,N/A
2025-07-10 22:20:05,592,38535,0.5066,1553.35,N/A,N/A
2025-07-10 22:20:05,593,38535,0.5061,1554.84,N/A,N/A
2025-07-10 22:20:05,594,38535,0.5066,1556.24,N/A,N/A
2025-07-10 22:20:05,595,38535,0.5038,1561.24,N/A,N/A
2025-07-10 22:20:05,596,38535,0.5133,1559.07,N/A,N/A
2025-07-10 22:20:06,597,38535,0.5309,1553.42,N/A,N/A
2025-07-10 22:20:06,598,38535,0.5376,1551.45,N/A,N/A
2025-07-10 22:20:07,599,38535,0.5420,1549.71,N/A,N/A
2025-07-10 22:20:08,600,38535,0.5469,1547.78,0.3932,1435.86
2025-07-10 22:20:08,601,38535,0.5469,1590.71,N/A,N/A
2025-07-10 22:20:08,602,38535,0.5476,1582.95,N/A,N/A
2025-07-10 22:20:08,603,38535,0.5451,1578.59,N/A,N/A
2025-07-10 22:20:08,604,38535,0.5503,1583.98,N/A,N/A
2025-07-10 22:20:08,605,38535,0.5501,1578.91,N/A,N/A
2025-07-10 22:20:08,606,38535,0.5498,1574.51,N/A,N/A
2025-07-10 22:20:08,607,38535,0.5495,1570.77,N/A,N/A
2025-07-10 22:20:08,608,38535,0.5515,1565.56,N/A,N/A
2025-07-10 22:20:08,609,38535,0.5506,1563.23,N/A,N/A
2025-07-10 22:20:08,610,38535,0.5539,1558.08,N/A,N/A
2025-07-10 22:20:08,611,38535,0.5510,1558.64,N/A,N/A
2025-07-10 22:20:08,612,38535,0.5483,1559.36,N/A,N/A
2025-07-10 22:20:08,613,38535,0.5459,1559.98,N/A,N/A
2025-07-10 22:20:11,614,38535,0.5502,1558.33,N/A,N/A
2025-07-10 22:20:12,615,38535,0.5549,1556.49,0.0499,1959.69
2025-07-10 22:20:12,616,38535,0.5549,1513.95,N/A,N/A
2025-07-10 22:20:12,617,38535,0.5544,1518.65,N/A,N/A
2025-07-10 22:20:12,618,38535,0.5563,1522.48,N/A,N/A
2025-07-10 22:20:12,619,38535,0.5585,1526.07,N/A,N/A
2025-07-10 22:20:12,620,38535,0.5586,1530.45,N/A,N/A
2025-07-10 22:20:12,621,38535,0.5588,1534.65,N/A,N/A
2025-07-10 22:20:12,622,38535,0.5593,1538.61,N/A,N/A
2025-07-10 22:20:12,623,38535,0.5576,1543.36,N/A,N/A
2025-07-10 22:20:12,624,38535,0.5588,1546.55,N/A,N/A
2025-07-10 22:20:12,625,38535,0.5559,1551.54,N/A,N/A
2025-07-10 22:20:12,626,38535,0.5532,1552.10,N/A,N/A
2025-07-10 22:20:12,627,38535,0.5508,1552.79,N/A,N/A
2025-07-10 22:20:12,628,38535,0.5486,1553.39,N/A,N/A
2025-07-10 22:20:15,629,38535,0.5525,1551.89,N/A,N/A
2025-07-10 22:20:15,630,38535,0.5567,1550.23,0.5301,1500.00
2025-07-10 22:20:15,631,38535,0.5567,1484.97,N/A,N/A
2025-07-10 22:20:15,632,38535,0.5560,1493.47,N/A,N/A
2025-07-10 22:20:15,633,38535,0.5590,1499.65,N/A,N/A
2025-07-10 22:20:15,634,38535,0.5623,1505.31,N/A,N/A
2025-07-10 22:20:15,635,38535,0.5624,1512.31,N/A,N/A
2025-07-10 22:20:15,636,38535,0.5628,1518.83,N/A,N/A
2025-07-10 22:20:15,637,38535,0.5633,1524.88,N/A,N/A
2025-07-10 22:20:15,638,38535,0.5607,1532.19,N/A,N/A
2025-07-10 22:20:15,639,38535,0.5620,1536.98,N/A,N/A
2025-07-10 22:20:15,640,38535,0.5576,1544.49,N/A,N/A
2025-07-10 22:20:15,641,38535,0.5552,1545.05,N/A,N/A
2025-07-10 22:20:15,642,38535,0.5530,1545.69,N/A,N/A
2025-07-10 22:20:16,643,38535,0.5510,1546.26,N/A,N/A
2025-07-10 22:20:25,644,38535,0.5544,1544.93,N/A,N/A
2025-07-10 22:20:25,645,38535,0.5582,1543.45,0.5301,1500.00
2025-07-10 22:20:25,646,38535,0.5582,1533.29,N/A,N/A
2025-07-10 22:20:25,647,38535,0.5580,1540.19,N/A,N/A
2025-07-10 22:20:25,648,38535,0.5607,1545.53,N/A,N/A
2025-07-10 22:20:25,649,38535,0.5636,1550.56,N/A,N/A
2025-07-10 22:20:25,650,38535,0.5638,1556.57,N/A,N/A
2025-07-10 22:20:25,651,38535,0.5641,1562.29,N/A,N/A
2025-07-10 22:20:25,652,38535,0.5643,1567.73,N/A,N/A
2025-07-10 22:20:25,653,38535,0.5640,1568.75,N/A,N/A
2025-07-10 22:20:25,654,38535,0.5642,1569.92,N/A,N/A
2025-07-10 22:20:25,655,38535,0.5635,1571.16,N/A,N/A
2025-07-10 22:20:26,656,38535,0.5686,1570.33,N/A,N/A
2025-07-10 22:20:26,657,38535,0.5749,1568.89,N/A,N/A
2025-07-10 22:20:26,658,38535,0.5806,1567.67,N/A,N/A
2025-07-10 22:20:29,659,38535,0.5722,1570.76,N/A,N/A
2025-07-10 22:20:29,660,38535,0.5636,1573.96,0.4107,2334.50
2025-07-10 22:20:29,661,38535,0.5636,1516.99,N/A,N/A
2025-07-10 22:20:29,662,38535,0.5635,1510.15,N/A,N/A
2025-07-10 22:20:29,663,38535,0.5658,1515.69,N/A,N/A
2025-07-10 22:20:29,664,38535,0.5637,1512.26,N/A,N/A
2025-07-10 22:20:29,665,38535,0.5635,1507.52,N/A,N/A
2025-07-10 22:20:29,666,38535,0.5634,1503.29,N/A,N/A
2025-07-10 22:20:29,667,38535,0.5634,1499.56,N/A,N/A
2025-07-10 22:20:29,668,38535,0.5648,1494.97,N/A,N/A
2025-07-10 22:20:29,669,38535,0.5643,1492.75,N/A,N/A
2025-07-10 22:20:29,670,38535,0.5669,1488.08,N/A,N/A
2025-07-10 22:20:29,671,38535,0.5721,1486.50,N/A,N/A
2025-07-10 22:20:29,672,38535,0.5698,1487.39,N/A,N/A
2025-07-10 22:20:30,673,38535,0.5677,1488.20,N/A,N/A
2025-07-10 22:20:31,674,38535,0.5712,1486.85,N/A,N/A
2025-07-10 22:20:32,675,38535,0.5624,1490.38,0.0030,2033.88
2025-07-10 22:20:32,676,38535,0.5624,1529.35,N/A,N/A
2025-07-10 22:20:32,677,38535,0.5623,1536.04,N/A,N/A
2025-07-10 22:20:32,678,38535,0.5636,1541.83,N/A,N/A
2025-07-10 22:20:32,679,38535,0.5613,1538.74,N/A,N/A
2025-07-10 22:20:32,680,38535,0.5609,1534.48,N/A,N/A
2025-07-10 22:20:32,681,38535,0.5605,1530.68,N/A,N/A
2025-07-10 22:20:32,682,38535,0.5603,1527.32,N/A,N/A
2025-07-10 22:20:32,683,38535,0.5614,1523.20,N/A,N/A
2025-07-10 22:20:32,684,38535,0.5608,1521.17,N/A,N/A
2025-07-10 22:20:32,685,38535,0.5630,1516.98,N/A,N/A
2025-07-10 22:20:32,686,38535,0.5607,1517.56,N/A,N/A
2025-07-10 22:20:32,687,38535,0.5586,1518.29,N/A,N/A
2025-07-10 22:20:33,688,38535,0.5566,1518.94,N/A,N/A
2025-07-10 22:20:33,689,38535,0.5599,1517.67,N/A,N/A
2025-07-10 22:20:34,690,38535,0.5639,1516.03,0.1677,2039.67
2025-07-10 22:20:34,691,38535,0.5639,1460.97,N/A,N/A
2025-07-10 22:20:34,692,38535,0.5631,1468.38,N/A,N/A
2025-07-10 22:20:34,693,38535,0.5637,1474.81,N/A,N/A
2025-07-10 22:20:34,694,38535,0.5668,1479.54,N/A,N/A
2025-07-10 22:20:34,695,38535,0.5673,1485.40,N/A,N/A
2025-07-10 22:20:34,696,38535,0.5678,1490.96,N/A,N/A
2025-07-10 22:20:34,697,38535,0.5683,1496.21,N/A,N/A
2025-07-10 22:20:34,698,38535,0.5668,1502.22,N/A,N/A
2025-07-10 22:20:34,699,38535,0.5682,1506.20,N/A,N/A
2025-07-10 22:20:34,700,38535,0.5650,1512.52,N/A,N/A
2025-07-10 22:20:34,701,38535,0.5758,1510.05,N/A,N/A
2025-07-10 22:20:34,702,38535,0.5737,1510.77,N/A,N/A
2025-07-10 22:20:34,703,38535,0.5861,1506.83,N/A,N/A
2025-07-10 22:20:35,704,38535,0.5891,1505.74,N/A,N/A
2025-07-10 22:20:36,705,38535,0.5810,1508.93,0.4894,1647.96
2025-07-10 22:20:36,706,38535,0.5810,1546.26,N/A,N/A
2025-07-10 22:20:36,707,38535,0.5814,1539.65,N/A,N/A
2025-07-10 22:20:36,708,38535,0.5807,1534.57,N/A,N/A
2025-07-10 22:20:36,709,38535,0.5785,1531.48,N/A,N/A
2025-07-10 22:20:36,710,38535,0.5781,1527.27,N/A,N/A
2025-07-10 22:20:36,711,38535,0.5778,1523.49,N/A,N/A
2025-07-10 22:20:36,712,38535,0.5777,1520.11,N/A,N/A
2025-07-10 22:20:36,713,38535,0.5789,1516.01,N/A,N/A
2025-07-10 22:20:36,714,38535,0.5783,1513.90,N/A,N/A
2025-07-10 22:20:36,715,38535,0.5807,1509.71,N/A,N/A
2025-07-10 22:20:36,716,38535,0.5783,1510.21,N/A,N/A
2025-07-10 22:20:36,717,38535,0.5762,1510.98,N/A,N/A
2025-07-10 22:20:36,718,38535,0.5741,1511.59,N/A,N/A
2025-07-10 22:20:38,719,38535,0.5770,1510.53,N/A,N/A
2025-07-10 22:20:38,720,38535,0.5810,1508.93,N/A,N/A
2025-07-10 22:20:38,721,38535,0.5810,1455.49,N/A,N/A
2025-07-10 22:20:38,722,38535,0.5803,1462.63,N/A,N/A
2025-07-10 22:20:38,723,38535,0.5808,1468.87,N/A,N/A
2025-07-10 22:20:38,724,38535,0.5837,1473.51,N/A,N/A
2025-07-10 22:20:38,725,38535,0.5842,1479.24,N/A,N/A
2025-07-10 22:20:38,726,38535,0.5846,1484.69,N/A,N/A
2025-07-10 22:20:38,727,38535,0.5849,1489.86,N/A,N/A
2025-07-10 22:20:38,728,38535,0.5834,1495.74,N/A,N/A
2025-07-10 22:20:38,729,38535,0.5845,1499.76,N/A,N/A
2025-07-10 22:20:38,730,38535,0.5812,1505.95,N/A,N/A
2025-07-10 22:20:38,731,38535,0.5790,1506.46,N/A,N/A
2025-07-10 22:20:39,732,38535,0.5771,1507.17,N/A,N/A
2025-07-10 22:20:39,733,38535,0.5752,1507.75,N/A,N/A
2025-07-10 22:20:39,734,38535,0.5779,1506.79,N/A,N/A
2025-07-10 22:20:40,735,38535,0.5814,1505.35,0.5301,1500.00
2025-07-10 22:20:40,736,38535,0.5814,1456.49,N/A,N/A
2025-07-10 22:20:40,737,38535,0.5811,1462.79,N/A,N/A
2025-07-10 22:20:40,738,38535,0.5817,1468.38,N/A,N/A
2025-07-10 22:20:40,739,38535,0.5796,1465.59,N/A,N/A
2025-07-10 22:20:40,740,38535,0.5790,1461.71,N/A,N/A
2025-07-10 22:20:40,741,38535,0.5791,1467.02,N/A,N/A
2025-07-10 22:20:40,742,38535,0.5788,1463.95,N/A,N/A
2025-07-10 22:20:40,743,38535,0.5797,1460.16,N/A,N/A
2025-07-10 22:20:40,744,38535,0.5793,1458.19,N/A,N/A
2025-07-10 22:20:40,745,38535,0.5813,1454.26,N/A,N/A
2025-07-10 22:20:40,746,38535,0.5880,1452.30,N/A,N/A
2025-07-10 22:20:40,747,38535,0.5861,1453.16,N/A,N/A
2025-07-10 22:20:41,748,38535,0.5906,1451.40,N/A,N/A
2025-07-10 22:20:42,749,38535,0.5784,1455.94,N/A,N/A
2025-07-10 22:20:43,750,38535,0.5819,1454.56,0.0148,1774.38
2025-07-10 22:20:43,751,38535,0.5819,1407.10,N/A,N/A
2025-07-10 22:20:43,752,38535,0.5810,1413.96,N/A,N/A
2025-07-10 22:20:43,753,38535,0.5812,1420.07,N/A,N/A
2025-07-10 22:20:43,754,38535,0.5842,1424.14,N/A,N/A
2025-07-10 22:20:43,755,38535,0.5850,1429.29,N/A,N/A
2025-07-10 22:20:43,756,38535,0.5847,1434.83,N/A,N/A
2025-07-10 22:20:43,757,38535,0.5853,1439.52,N/A,N/A
2025-07-10 22:20:43,758,38535,0.5842,1444.94,N/A,N/A
2025-07-10 22:20:43,759,38535,0.5852,1448.58,N/A,N/A
2025-07-10 22:20:43,760,38535,0.5825,1454.38,N/A,N/A
2025-07-10 22:20:43,761,38535,0.5804,1454.99,N/A,N/A
2025-07-10 22:20:43,762,38535,0.5786,1455.83,N/A,N/A
2025-07-10 22:20:44,763,38535,0.5769,1456.53,N/A,N/A
2025-07-10 22:20:45,764,38535,0.5651,1461.22,N/A,N/A
2025-07-10 22:20:45,765,38535,0.5682,1459.97,0.2630,1646.61
2025-07-10 22:20:45,766,38535,0.5682,1416.42,N/A,N/A
2025-07-10 22:20:45,767,38535,0.5684,1409.49,N/A,N/A
2025-07-10 22:20:45,768,38535,0.5679,1404.08,N/A,N/A
2025-07-10 22:20:45,769,38535,0.5658,1401.42,N/A,N/A
2025-07-10 22:20:45,770,38535,0.5651,1397.60,N/A,N/A
2025-07-10 22:20:45,771,38535,0.5653,1393.33,N/A,N/A
2025-07-10 22:20:46,772,38535,0.5650,1390.20,N/A,N/A
2025-07-10 22:20:46,773,38535,0.5659,1386.28,N/A,N/A
