timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-09-13 08:27:07,386,6135,0.6856,1652.62,N/A,N/A
2025-09-13 08:27:07,387,6135,0.6851,1653.60,N/A,N/A
2025-09-13 08:27:07,388,6135,0.6844,1654.76,N/A,N/A
2025-09-13 08:27:07,389,6135,0.7132,1644.82,N/A,N/A
2025-09-13 08:27:07,390,6135,0.7117,1645.88,0.0118,1704.61
2025-09-13 08:27:07,391,6135,0.7117,1640.66,N/A,N/A
2025-09-13 08:27:07,392,6135,0.7112,1646.54,N/A,N/A
2025-09-13 08:27:07,393,6135,0.7159,1651.80,N/A,N/A
2025-09-13 08:27:07,394,6135,0.7167,1652.27,N/A,N/A
2025-09-13 08:27:07,395,6135,0.7183,1649.97,N/A,N/A
2025-09-13 08:27:07,396,6135,0.7340,1652.77,N/A,N/A
2025-09-13 08:27:07,397,6135,0.7353,1653.65,N/A,N/A
2025-09-13 08:27:07,398,6135,0.7358,1654.53,N/A,N/A
2025-09-13 08:27:07,399,6135,0.7356,1655.00,N/A,N/A
2025-09-13 08:27:07,400,6135,0.7354,1655.85,N/A,N/A
2025-09-13 08:27:07,401,6135,0.7299,1649.72,N/A,N/A
2025-09-13 08:27:07,402,6135,0.7252,1656.68,N/A,N/A
2025-09-13 08:27:07,403,6135,0.7246,1657.74,N/A,N/A
2025-09-13 08:27:07,404,6135,0.7143,1661.24,N/A,N/A
2025-09-13 08:27:07,405,6135,0.7126,1662.01,0.2982,1912.57
2025-09-13 08:27:07,406,6135,0.7126,1657.28,N/A,N/A
2025-09-13 08:27:07,407,6135,0.7128,1655.46,N/A,N/A
2025-09-13 08:27:07,408,6135,0.7126,1655.27,N/A,N/A
2025-09-13 08:27:07,409,6135,0.7195,1659.81,N/A,N/A
2025-09-13 08:27:07,410,6135,0.7209,1657.78,N/A,N/A
2025-09-13 08:27:07,411,6135,0.7242,1658.54,N/A,N/A
2025-09-13 08:27:07,412,6135,0.7299,1663.25,N/A,N/A
2025-09-13 08:27:07,413,6135,0.7335,1673.39,N/A,N/A
2025-09-13 08:27:07,414,6135,0.7275,1685.45,N/A,N/A
2025-09-13 08:27:07,415,6135,0.7255,1691.35,N/A,N/A
2025-09-13 08:27:07,416,6135,0.7306,1695.96,N/A,N/A
2025-09-13 08:27:07,417,6135,0.7362,1686.01,N/A,N/A
2025-09-13 08:27:07,418,6135,0.7284,1697.70,N/A,N/A
2025-09-13 08:27:07,419,6135,0.7189,1700.81,N/A,N/A
2025-09-13 08:27:07,420,6135,0.7252,1700.25,0.0006,1901.30
2025-09-13 08:27:07,421,6135,0.7252,1826.05,N/A,N/A
2025-09-13 08:27:07,422,6135,0.7232,1813.82,N/A,N/A
2025-09-13 08:27:07,423,6135,0.7118,1804.09,N/A,N/A
2025-09-13 08:27:07,424,6135,0.6980,1795.62,N/A,N/A
2025-09-13 08:27:08,425,6135,0.7088,1781.26,N/A,N/A
2025-09-13 08:27:08,426,6135,0.6894,1775.80,N/A,N/A
2025-09-13 08:27:08,427,6135,0.6801,1768.10,N/A,N/A
2025-09-13 08:27:08,428,6135,0.6781,1758.87,N/A,N/A
2025-09-13 08:27:08,429,6135,0.6862,1746.97,N/A,N/A
2025-09-13 08:27:08,430,6135,0.6911,1736.57,N/A,N/A
2025-09-13 08:27:08,431,6135,0.6855,1730.06,N/A,N/A
2025-09-13 08:27:08,432,6135,0.6898,1720.52,N/A,N/A
2025-09-13 08:27:08,433,6135,0.7004,1708.96,N/A,N/A
2025-09-13 08:27:08,434,6135,0.7271,1700.17,N/A,N/A
2025-09-13 08:27:08,435,6135,0.7252,1700.25,N/A,N/A
2025-09-13 08:27:08,436,6135,0.7252,1821.85,N/A,N/A
2025-09-13 08:27:08,437,6135,0.7233,1809.96,N/A,N/A
2025-09-13 08:27:08,438,6135,0.7123,1800.55,N/A,N/A
2025-09-13 08:27:08,439,6135,0.6991,1792.38,N/A,N/A
2025-09-13 08:27:08,440,6135,0.7096,1778.42,N/A,N/A
2025-09-13 08:27:08,441,6135,0.6909,1773.18,N/A,N/A
2025-09-13 08:27:08,442,6135,0.6819,1765.76,N/A,N/A
2025-09-13 08:27:08,443,6135,0.6799,1756.83,N/A,N/A
2025-09-13 08:27:08,444,6135,0.6878,1745.32,N/A,N/A
2025-09-13 08:27:08,445,6135,0.6925,1735.27,N/A,N/A
2025-09-13 08:27:08,446,6135,0.6870,1729.00,N/A,N/A
2025-09-13 08:27:08,447,6135,0.6911,1719.80,N/A,N/A
2025-09-13 08:27:08,448,6135,0.7013,1708.65,N/A,N/A
2025-09-13 08:27:08,449,6135,0.7271,1700.17,N/A,N/A
2025-09-13 08:27:08,450,6135,0.7252,1700.25,N/A,N/A
2025-09-13 08:27:08,451,6135,0.7252,1556.43,N/A,N/A
2025-09-13 08:27:08,452,6135,0.7234,1571.99,N/A,N/A
2025-09-13 08:27:08,453,6135,0.7318,1583.16,N/A,N/A
2025-09-13 08:27:08,454,6135,0.7443,1592.41,N/A,N/A
2025-09-13 08:27:08,455,6135,0.7351,1608.08,N/A,N/A
2025-09-13 08:27:08,456,6135,0.7173,1606.54,N/A,N/A
2025-09-13 08:27:08,457,6135,0.7267,1615.04,N/A,N/A
2025-09-13 08:27:08,458,6135,0.7284,1625.64,N/A,N/A
2025-09-13 08:27:08,459,6135,0.7211,1638.49,N/A,N/A
2025-09-13 08:27:08,460,6135,0.7169,1649.84,N/A,N/A
2025-09-13 08:27:08,461,6135,0.7096,1645.97,N/A,N/A
2025-09-13 08:27:08,462,6135,0.7095,1639.19,N/A,N/A
2025-09-13 08:27:08,463,6135,0.7139,1630.62,N/A,N/A
2025-09-13 08:27:08,464,6135,0.7346,1623.46,N/A,N/A
2025-09-13 08:27:08,465,6135,0.7340,1624.27,0.3927,1500.00
2025-09-13 08:27:08,466,6135,0.7340,1731.85,N/A,N/A
2025-09-13 08:27:08,467,6135,0.7327,1720.03,N/A,N/A
2025-09-13 08:27:08,468,6135,0.7247,1711.25,N/A,N/A
2025-09-13 08:27:08,469,6135,0.7151,1703.79,N/A,N/A
2025-09-13 08:27:09,470,6135,0.7246,1689.38,N/A,N/A
2025-09-13 08:27:09,471,6135,0.7069,1687.06,N/A,N/A
2025-09-13 08:27:09,472,6135,0.7016,1680.05,N/A,N/A
2025-09-13 08:27:09,473,6135,0.7021,1671.18,N/A,N/A
2025-09-13 08:27:09,474,6135,0.7109,1659.31,N/A,N/A
2025-09-13 08:27:09,475,6135,0.7175,1648.96,N/A,N/A
2025-09-13 08:27:09,476,6135,0.7105,1645.23,N/A,N/A
2025-09-13 08:27:09,477,6135,0.7104,1638.68,N/A,N/A
2025-09-13 08:27:09,478,6135,0.7146,1630.41,N/A,N/A
2025-09-13 08:27:09,479,6135,0.7346,1623.49,N/A,N/A
2025-09-13 08:27:09,480,6135,0.7340,1624.27,N/A,N/A
2025-09-13 08:27:09,481,6135,0.7340,1728.59,N/A,N/A
2025-09-13 08:27:09,482,6135,0.7328,1717.08,N/A,N/A
2025-09-13 08:27:09,483,6135,0.7250,1708.54,N/A,N/A
2025-09-13 08:27:09,484,6135,0.7297,1713.68,N/A,N/A
2025-09-13 08:27:09,485,6135,0.7251,1719.60,N/A,N/A
2025-09-13 08:27:09,486,6135,0.7082,1716.98,N/A,N/A
2025-09-13 08:27:09,487,6135,0.7025,1710.54,N/A,N/A
2025-09-13 08:27:09,488,6135,0.7022,1702.62,N/A,N/A
2025-09-13 08:27:09,489,6135,0.6968,1709.05,N/A,N/A
2025-09-13 08:27:09,490,6135,0.7015,1700.40,N/A,N/A
2025-09-13 08:27:09,491,6135,0.6947,1696.65,N/A,N/A
2025-09-13 08:27:09,492,6135,0.6940,1690.83,N/A,N/A
2025-09-13 08:27:09,493,6135,0.6969,1683.75,N/A,N/A
2025-09-13 08:27:09,494,6135,0.6862,1687.35,N/A,N/A
2025-09-13 08:27:09,495,6135,0.6864,1687.21,0.0005,1922.70
2025-09-13 08:27:09,496,6135,0.6864,1566.74,N/A,N/A
2025-09-13 08:27:09,497,6135,0.6876,1578.89,N/A,N/A
2025-09-13 08:27:09,498,6135,0.6955,1588.02,N/A,N/A
2025-09-13 08:27:09,499,6135,0.7009,1597.60,N/A,N/A
2025-09-13 08:27:09,500,6135,0.6920,1611.28,N/A,N/A
2025-09-13 08:27:09,501,6135,0.7169,1613.14,N/A,N/A
2025-09-13 08:27:09,502,6135,0.7242,1620.94,N/A,N/A
2025-09-13 08:27:09,503,6135,0.7253,1630.32,N/A,N/A
2025-09-13 08:27:09,504,6135,0.7153,1642.58,N/A,N/A
2025-09-13 08:27:09,505,6135,0.7112,1652.60,N/A,N/A
2025-09-13 08:27:09,506,6135,0.7226,1657.85,N/A,N/A
2025-09-13 08:27:09,507,6135,0.7248,1662.26,N/A,N/A
2025-09-13 08:27:09,508,6135,0.7230,1671.16,N/A,N/A
2025-09-13 08:27:09,509,6135,0.6849,1683.99,N/A,N/A
2025-09-13 08:27:09,510,6135,0.6845,1684.13,0.4003,1747.78
2025-09-13 08:27:09,511,6135,0.6845,1625.18,N/A,N/A
2025-09-13 08:27:09,512,6135,0.6856,1629.87,N/A,N/A
2025-09-13 08:27:09,513,6135,0.6898,1634.00,N/A,N/A
2025-09-13 08:27:09,514,6135,0.6926,1638.36,N/A,N/A
2025-09-13 08:27:10,515,6135,0.6893,1643.60,N/A,N/A
2025-09-13 08:27:10,516,6135,0.7027,1645.22,N/A,N/A
2025-09-13 08:27:10,517,6135,0.7062,1649.32,N/A,N/A
2025-09-13 08:27:10,518,6135,0.7067,1654.03,N/A,N/A
2025-09-13 08:27:10,519,6135,0.7021,1659.64,N/A,N/A
2025-09-13 08:27:10,520,6135,0.6997,1664.77,N/A,N/A
2025-09-13 08:27:10,521,6135,0.7083,1670.49,N/A,N/A
2025-09-13 08:27:10,522,6135,0.7106,1677.87,N/A,N/A
2025-09-13 08:27:10,523,6135,0.7092,1682.72,N/A,N/A
2025-09-13 08:27:10,524,6135,0.7277,1676.53,N/A,N/A
2025-09-13 08:27:10,525,6135,0.7318,1675.57,0.1104,1912.57
2025-09-13 08:27:10,526,6135,0.7318,1564.08,N/A,N/A
2025-09-13 08:27:10,527,6135,0.7331,1575.04,N/A,N/A
2025-09-13 08:27:10,528,6135,0.7403,1583.51,N/A,N/A
2025-09-13 08:27:10,529,6135,0.7452,1592.38,N/A,N/A
2025-09-13 08:27:10,530,6135,0.7370,1604.79,N/A,N/A
2025-09-13 08:27:10,531,6135,0.7414,1605.10,N/A,N/A
2025-09-13 08:27:10,532,6135,0.7474,1612.45,N/A,N/A
2025-09-13 08:27:10,533,6135,0.7480,1621.16,N/A,N/A
2025-09-13 08:27:10,534,6135,0.7388,1632.37,N/A,N/A
2025-09-13 08:27:10,535,6135,0.7385,1633.07,N/A,N/A
2025-09-13 08:27:10,536,6135,0.7458,1638.78,N/A,N/A
2025-09-13 08:27:10,537,6135,0.7472,1646.20,N/A,N/A
2025-09-13 08:27:10,538,6135,0.7446,1654.63,N/A,N/A
2025-09-13 08:27:10,539,6135,0.7118,1665.74,N/A,N/A
2025-09-13 08:27:10,540,6135,0.7135,1664.83,0.0133,1868.95
2025-09-13 08:27:10,541,6135,0.7135,1761.37,N/A,N/A
2025-09-13 08:27:10,542,6135,0.7095,1751.99,N/A,N/A
2025-09-13 08:27:10,543,6135,0.7008,1744.66,N/A,N/A
2025-09-13 08:27:10,544,6135,0.6949,1736.95,N/A,N/A
2025-09-13 08:27:10,545,6135,0.7049,1724.14,N/A,N/A
2025-09-13 08:27:10,546,6135,0.6878,1721.91,N/A,N/A
2025-09-13 08:27:10,547,6135,0.6826,1715.65,N/A,N/A
2025-09-13 08:27:10,548,6135,0.6822,1708.08,N/A,N/A
2025-09-13 08:27:10,549,6135,0.6930,1696.72,N/A,N/A
2025-09-13 08:27:10,550,6135,0.6953,1689.07,N/A,N/A
2025-09-13 08:27:10,551,6135,0.6907,1684.58,N/A,N/A
2025-09-13 08:27:10,552,6135,0.6894,1689.50,N/A,N/A
2025-09-13 08:27:10,553,6135,0.6860,1694.81,N/A,N/A
2025-09-13 08:27:10,554,6135,0.7048,1688.52,N/A,N/A
2025-09-13 08:27:10,555,6135,0.7043,1688.51,0.0039,1893.25
2025-09-13 08:27:10,556,6135,0.7043,1781.89,N/A,N/A
2025-09-13 08:27:10,557,6135,0.6998,1773.13,N/A,N/A
2025-09-13 08:27:10,558,6135,0.6909,1766.18,N/A,N/A
2025-09-13 08:27:10,559,6135,0.6952,1774.29,N/A,N/A
2025-09-13 08:27:10,560,6135,0.6869,1783.42,N/A,N/A
2025-09-13 08:27:10,561,6135,0.7018,1786.64,N/A,N/A
2025-09-13 08:27:11,562,6135,0.6955,1780.82,N/A,N/A
2025-09-13 08:27:11,563,6135,0.6957,1785.20,N/A,N/A
2025-09-13 08:27:11,564,6135,0.6957,1785.20,N/A,N/A
2025-09-13 08:27:11,565,6135,0.6959,1778.78,N/A,N/A
2025-09-13 08:27:11,566,6135,0.6997,1783.03,N/A,N/A
2025-09-13 08:27:11,567,6135,0.6993,1783.94,N/A,N/A
2025-09-13 08:27:11,568,6135,0.6952,1788.75,N/A,N/A
2025-09-13 08:27:11,569,6135,0.7117,1783.47,N/A,N/A
2025-09-13 08:27:11,570,6135,0.7112,1782.27,0.1229,2202.13
2025-09-13 08:27:11,571,6135,0.7112,1869.50,N/A,N/A
2025-09-13 08:27:11,572,6135,0.7043,1862.24,N/A,N/A
2025-09-13 08:27:11,573,6135,0.6937,1855.92,N/A,N/A
2025-09-13 08:27:11,574,6135,0.6956,1863.17,N/A,N/A
2025-09-13 08:27:11,575,6135,0.7054,1854.17,N/A,N/A
2025-09-13 08:27:11,576,6135,0.6906,1849.76,N/A,N/A
2025-09-13 08:27:11,577,6135,0.6834,1844.19,N/A,N/A
2025-09-13 08:27:11,578,6135,0.6834,1837.55,N/A,N/A
2025-09-13 08:27:11,579,6135,0.6732,1845.55,N/A,N/A
2025-09-13 08:27:11,580,6135,0.6723,1839.78,N/A,N/A
2025-09-13 08:27:11,581,6135,0.6689,1834.72,N/A,N/A
2025-09-13 08:27:11,582,6135,0.6714,1828.63,N/A,N/A
2025-09-13 08:27:11,583,6135,0.6782,1821.74,N/A,N/A
2025-09-13 08:27:11,584,6135,0.6449,1831.57,N/A,N/A
2025-09-13 08:27:11,585,6135,0.6450,1829.92,0.0511,1822.82
2025-09-13 08:27:11,586,6135,0.6450,1729.25,N/A,N/A
2025-09-13 08:27:11,587,6135,0.6450,1729.25,N/A,N/A
2025-09-13 08:27:11,588,6135,0.6342,1724.35,N/A,N/A
2025-09-13 08:27:11,589,6135,0.6328,1716.03,N/A,N/A
2025-09-13 08:27:11,590,6135,0.6399,1704.64,N/A,N/A
2025-09-13 08:27:11,591,6135,0.6260,1703.10,N/A,N/A
2025-09-13 08:27:11,592,6135,0.6188,1699.07,N/A,N/A
2025-09-13 08:27:11,593,6135,0.6179,1692.75,N/A,N/A
2025-09-13 08:27:11,594,6135,0.6290,1681.55,N/A,N/A
2025-09-13 08:27:11,595,6135,0.6278,1676.38,N/A,N/A
2025-09-13 08:27:11,596,6135,0.6285,1677.44,N/A,N/A
2025-09-13 08:27:11,597,6135,0.6281,1678.47,N/A,N/A
2025-09-13 08:27:11,598,6135,0.6273,1679.37,N/A,N/A
2025-09-13 08:27:11,599,6135,0.6458,1672.96,N/A,N/A
2025-09-13 08:27:11,600,6135,0.6456,1672.60,0.0543,2519.84
2025-09-13 08:27:11,601,6135,0.6456,1756.85,N/A,N/A
2025-09-13 08:27:11,602,6135,0.6391,1749.54,N/A,N/A
2025-09-13 08:27:11,603,6135,0.6277,1744.65,N/A,N/A
2025-09-13 08:27:11,604,6135,0.6261,1736.56,N/A,N/A
2025-09-13 08:27:11,605,6135,0.6331,1725.60,N/A,N/A
2025-09-13 08:27:11,606,6135,0.6185,1723.95,N/A,N/A
2025-09-13 08:27:11,607,6135,0.6108,1719.96,N/A,N/A
2025-09-13 08:27:11,608,6135,0.6094,1713.84,N/A,N/A
2025-09-13 08:27:11,609,6135,0.6202,1703.15,N/A,N/A
2025-09-13 08:27:12,610,6135,0.6184,1698.15,N/A,N/A
2025-09-13 08:27:12,611,6135,0.6188,1699.33,N/A,N/A
2025-09-13 08:27:12,612,6135,0.6181,1700.43,N/A,N/A
2025-09-13 08:27:12,613,6135,0.6172,1701.36,N/A,N/A
2025-09-13 08:27:12,614,6135,0.6088,1704.20,N/A,N/A
2025-09-13 08:27:12,615,6135,0.6093,1704.12,0.1699,1714.40
2025-09-13 08:27:12,616,6135,0.6093,1603.75,N/A,N/A
2025-09-13 08:27:12,617,6135,0.6147,1612.26,N/A,N/A
2025-09-13 08:27:12,618,6135,0.6275,1617.63,N/A,N/A
2025-09-13 08:27:12,619,6135,0.6287,1626.88,N/A,N/A
2025-09-13 08:27:12,620,6135,0.6233,1637.86,N/A,N/A
2025-09-13 08:27:12,621,6135,0.6464,1638.53,N/A,N/A
2025-09-13 08:27:12,622,6135,0.6576,1643.41,N/A,N/A
2025-09-13 08:27:12,623,6135,0.6599,1650.99,N/A,N/A
2025-09-13 08:27:12,624,6135,0.6504,1661.84,N/A,N/A
2025-09-13 08:27:12,625,6135,0.6539,1668.25,N/A,N/A
2025-09-13 08:27:12,626,6135,0.6508,1664.38,N/A,N/A
2025-09-13 08:27:12,627,6135,0.6458,1673.07,N/A,N/A
2025-09-13 08:27:12,628,6135,0.6370,1682.67,N/A,N/A
2025-09-13 08:27:12,629,6135,0.6167,1689.62,N/A,N/A
2025-09-13 08:27:12,630,6135,0.6152,1689.30,0.0282,1868.86
2025-09-13 08:27:12,631,6135,0.6152,1771.61,N/A,N/A
2025-09-13 08:27:12,632,6135,0.6083,1764.67,N/A,N/A
2025-09-13 08:27:12,633,6135,0.5970,1759.92,N/A,N/A
2025-09-13 08:27:12,634,6135,0.5948,1752.28,N/A,N/A
2025-09-13 08:27:12,635,6135,0.6007,1742.06,N/A,N/A
2025-09-13 08:27:12,636,6135,0.5864,1740.30,N/A,N/A
2025-09-13 08:27:12,637,6135,0.5787,1736.38,N/A,N/A
2025-09-13 08:27:12,638,6135,0.5771,1730.52,N/A,N/A
2025-09-13 08:27:12,639,6135,0.5869,1720.51,N/A,N/A
2025-09-13 08:27:12,640,6135,0.5850,1715.65,N/A,N/A
2025-09-13 08:27:12,641,6135,0.5810,1712.04,N/A,N/A
2025-09-13 08:27:12,642,6135,0.5859,1704.84,N/A,N/A
2025-09-13 08:27:12,643,6135,0.5952,1695.97,N/A,N/A
2025-09-13 08:27:12,644,6135,0.6144,1689.33,N/A,N/A
2025-09-13 08:27:12,645,6135,0.6152,1689.30,N/A,N/A
2025-09-13 08:27:12,646,6135,0.6152,1679.89,N/A,N/A
2025-09-13 08:27:12,647,6135,0.6203,1687.94,N/A,N/A
2025-09-13 08:27:12,648,6135,0.6217,1688.52,N/A,N/A
2025-09-13 08:27:12,649,6135,0.6226,1697.14,N/A,N/A
2025-09-13 08:27:12,650,6135,0.6228,1696.79,N/A,N/A
2025-09-13 08:27:12,651,6135,0.6365,1698.18,N/A,N/A
2025-09-13 08:27:12,652,6135,0.6426,1701.36,N/A,N/A
2025-09-13 08:27:12,653,6135,0.6437,1705.55,N/A,N/A
2025-09-13 08:27:13,654,6135,0.6387,1710.71,N/A,N/A
2025-09-13 08:27:13,655,6135,0.6405,1714.60,N/A,N/A
2025-09-13 08:27:13,656,6135,0.6352,1711.45,N/A,N/A
2025-09-13 08:27:13,657,6135,0.6382,1705.20,N/A,N/A
2025-09-13 08:27:13,658,6135,0.6452,1697.55,N/A,N/A
2025-09-13 08:27:13,659,6135,0.6624,1691.77,N/A,N/A
2025-09-13 08:27:13,660,6135,0.6627,1691.66,0.4826,1887.97
2025-09-13 08:27:13,661,6135,0.6627,1682.70,N/A,N/A
2025-09-13 08:27:13,662,6135,0.6627,1682.70,N/A,N/A
2025-09-13 08:27:13,663,6135,0.6640,1683.26,N/A,N/A
2025-09-13 08:27:13,664,6135,0.6640,1683.26,N/A,N/A
2025-09-13 08:27:13,665,6135,0.6642,1682.92,N/A,N/A
2025-09-13 08:27:13,666,6135,0.6683,1683.44,N/A,N/A
2025-09-13 08:27:13,667,6135,0.6697,1684.26,N/A,N/A
2025-09-13 08:27:13,668,6135,0.6697,1685.04,N/A,N/A
2025-09-13 08:27:13,669,6135,0.6696,1685.15,N/A,N/A
2025-09-13 08:27:13,670,6135,0.6698,1686.16,N/A,N/A
2025-09-13 08:27:13,671,6135,0.6640,1683.57,N/A,N/A
2025-09-13 08:27:13,672,6135,0.6658,1677.89,N/A,N/A
2025-09-13 08:27:13,673,6135,0.6713,1670.87,N/A,N/A
2025-09-13 08:27:13,674,6135,0.6870,1665.48,N/A,N/A
2025-09-13 08:27:13,675,6135,0.6872,1665.62,0.5301,1500.00
2025-09-13 08:27:13,676,6135,0.6872,1657.06,N/A,N/A
2025-09-13 08:27:13,677,6135,0.6900,1665.24,N/A,N/A
2025-09-13 08:27:13,678,6135,0.7011,1671.03,N/A,N/A
2025-09-13 08:27:13,679,6135,0.7001,1679.61,N/A,N/A
2025-09-13 08:27:13,680,6135,0.6948,1688.78,N/A,N/A
2025-09-13 08:27:13,681,6135,0.7059,1690.70,N/A,N/A
2025-09-13 08:27:13,682,6135,0.7135,1696.56,N/A,N/A
2025-09-13 08:27:13,683,6135,0.7136,1703.96,N/A,N/A
2025-09-13 08:27:13,684,6135,0.7088,1708.58,N/A,N/A
2025-09-13 08:27:13,685,6135,0.7095,1715.40,N/A,N/A
2025-09-13 08:27:13,686,6135,0.7157,1718.22,N/A,N/A
2025-09-13 08:27:13,687,6135,0.7150,1722.24,N/A,N/A
2025-09-13 08:27:13,688,6135,0.7122,1726.56,N/A,N/A
2025-09-13 08:27:13,689,6135,0.7053,1728.83,N/A,N/A
2025-09-13 08:27:13,690,6135,0.7055,1730.27,0.5467,3202.16
2025-09-13 08:27:13,691,6135,0.7055,1806.66,N/A,N/A
2025-09-13 08:27:13,692,6135,0.7013,1799.75,N/A,N/A
2025-09-13 08:27:13,693,6135,0.6914,1794.71,N/A,N/A
2025-09-13 08:27:13,694,6135,0.6919,1787.24,N/A,N/A
2025-09-13 08:27:13,695,6135,0.6979,1778.53,N/A,N/A
2025-09-13 08:27:13,696,6135,0.6853,1775.56,N/A,N/A
2025-09-13 08:27:13,697,6135,0.6797,1770.85,N/A,N/A
2025-09-13 08:27:13,698,6135,0.6800,1764.76,N/A,N/A
2025-09-13 08:27:13,699,6135,0.6901,1756.04,N/A,N/A
2025-09-13 08:27:14,700,6135,0.6903,1750.61,N/A,N/A
2025-09-13 08:27:14,701,6135,0.6842,1747.47,N/A,N/A
2025-09-13 08:27:14,702,6135,0.6857,1742.06,N/A,N/A
2025-09-13 08:27:14,703,6135,0.6907,1735.66,N/A,N/A
2025-09-13 08:27:14,704,6135,0.7053,1730.91,N/A,N/A
2025-09-13 08:27:14,705,6135,0.7055,1730.27,N/A,N/A
2025-09-13 08:27:14,706,6135,0.7055,1805.07,N/A,N/A
2025-09-13 08:27:14,707,6135,0.7014,1798.29,N/A,N/A
2025-09-13 08:27:14,708,6135,0.6917,1793.36,N/A,N/A
2025-09-13 08:27:14,709,6135,0.6917,1793.36,N/A,N/A
2025-09-13 08:27:14,710,6135,0.6919,1793.10,N/A,N/A
2025-09-13 08:27:14,711,6135,0.6799,1790.10,N/A,N/A
2025-09-13 08:27:14,712,6135,0.6743,1785.61,N/A,N/A
2025-09-13 08:27:14,713,6135,0.6742,1779.90,N/A,N/A
2025-09-13 08:27:14,714,6135,0.6833,1771.94,N/A,N/A
2025-09-13 08:27:14,715,6135,0.6833,1766.83,N/A,N/A
2025-09-13 08:27:14,716,6135,0.6775,1763.71,N/A,N/A
2025-09-13 08:27:14,717,6135,0.6787,1758.62,N/A,N/A
2025-09-13 08:27:14,718,6135,0.6779,1759.60,N/A,N/A
2025-09-13 08:27:14,719,6135,0.6918,1755.15,N/A,N/A
2025-09-13 08:27:14,720,6135,0.6922,1754.24,0.0512,2002.36
2025-09-13 08:27:14,721,6135,0.6922,1825.09,N/A,N/A
2025-09-13 08:27:14,722,6135,0.6955,1831.66,N/A,N/A
2025-09-13 08:27:14,723,6135,0.7063,1837.91,N/A,N/A
2025-09-13 08:27:14,724,6135,0.7041,1844.54,N/A,N/A
2025-09-13 08:27:14,725,6135,0.6981,1851.09,N/A,N/A
2025-09-13 08:27:14,726,6135,0.7162,1857.24,N/A,N/A
2025-09-13 08:27:14,727,6135,0.7099,1852.80,N/A,N/A
2025-09-13 08:27:14,728,6135,0.7086,1847.72,N/A,N/A
2025-09-13 08:27:14,729,6135,0.7155,1841.41,N/A,N/A
2025-09-13 08:27:14,730,6135,0.7144,1836.73,N/A,N/A
2025-09-13 08:27:14,731,6135,0.7202,1840.66,N/A,N/A
2025-09-13 08:27:14,732,6135,0.7195,1844.70,N/A,N/A
2025-09-13 08:27:14,733,6135,0.7156,1848.69,N/A,N/A
2025-09-13 08:27:14,734,6135,0.7280,1844.81,N/A,N/A
2025-09-13 08:27:14,735,6135,0.7282,1843.09,0.3449,2417.69
2025-09-13 08:27:14,736,6135,0.7282,1910.37,N/A,N/A
2025-09-13 08:27:14,737,6135,0.7248,1904.65,N/A,N/A
2025-09-13 08:27:14,738,6135,0.7166,1899.55,N/A,N/A
2025-09-13 08:27:14,739,6135,0.7191,1893.51,N/A,N/A
2025-09-13 08:27:14,740,6135,0.7269,1886.99,N/A,N/A
2025-09-13 08:27:14,741,6135,0.7163,1882.80,N/A,N/A
2025-09-13 08:27:14,742,6135,0.7244,1889.60,N/A,N/A
2025-09-13 08:27:14,743,6135,0.7225,1884.60,N/A,N/A
2025-09-13 08:27:14,744,6135,0.7140,1891.09,N/A,N/A
2025-09-13 08:27:14,745,6135,0.7150,1897.96,N/A,N/A
2025-09-13 08:27:15,746,6135,0.7098,1893.86,N/A,N/A
2025-09-13 08:27:15,747,6135,0.7109,1889.11,N/A,N/A
2025-09-13 08:27:15,748,6135,0.7165,1883.91,N/A,N/A
2025-09-13 08:27:15,749,6135,0.7281,1880.22,N/A,N/A
2025-09-13 08:27:15,750,6135,0.7282,1878.24,0.0100,1952.36
2025-09-13 08:27:15,751,6135,0.7282,1943.42,N/A,N/A
2025-09-13 08:27:15,752,6135,0.7241,1938.05,N/A,N/A
2025-09-13 08:27:15,753,6135,0.7155,1933.02,N/A,N/A
2025-09-13 08:27:15,754,6135,0.7171,1927.56,N/A,N/A
2025-09-13 08:27:15,755,6135,0.7236,1921.86,N/A,N/A
2025-09-13 08:27:15,756,6135,0.7130,1917.48,N/A,N/A
2025-09-13 08:27:15,757,6135,0.7084,1912.74,N/A,N/A
2025-09-13 08:27:15,758,6135,0.7061,1907.96,N/A,N/A
2025-09-13 08:27:15,759,6135,0.7148,1902.36,N/A,N/A
2025-09-13 08:27:15,760,6135,0.7153,1897.56,N/A,N/A
2025-09-13 08:27:15,761,6135,0.7102,1893.55,N/A,N/A
2025-09-13 08:27:15,762,6135,0.7113,1888.90,N/A,N/A
2025-09-13 08:27:15,763,6135,0.7167,1883.79,N/A,N/A
2025-09-13 08:27:15,764,6135,0.7281,1880.18,N/A,N/A
2025-09-13 08:27:15,765,6135,0.7278,1883.29,0.3990,1779.38
2025-09-13 08:27:15,766,6135,0.7278,1948.72,N/A,N/A
2025-09-13 08:27:15,767,6135,0.7239,1943.37,N/A,N/A
2025-09-13 08:27:15,768,6135,0.7152,1938.29,N/A,N/A
2025-09-13 08:27:15,769,6135,0.7170,1932.87,N/A,N/A
2025-09-13 08:27:15,770,6135,0.7238,1927.24,N/A,N/A
2025-09-13 08:27:15,771,6135,0.7408,1935.08,N/A,N/A
