timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 09:13:03,388,38535,0.7649,989.31,N/A,N/A
2025-07-11 09:13:03,389,38535,0.7739,991.74,N/A,N/A
2025-07-11 09:13:03,390,38535,0.7813,995.25,N/A,N/A
2025-07-11 09:13:03,391,38535,0.7813,968.82,N/A,N/A
2025-07-11 09:13:03,392,38535,0.7653,1023.44,N/A,N/A
2025-07-11 09:13:03,393,38535,0.7882,1034.33,N/A,N/A
2025-07-11 09:13:03,394,38535,0.7890,1039.36,N/A,N/A
2025-07-11 09:13:03,395,38535,0.7908,1043.72,N/A,N/A
2025-07-11 09:13:03,396,38535,0.7915,1058.90,N/A,N/A
2025-07-11 09:13:03,397,38535,0.7932,1062.72,N/A,N/A
2025-07-11 09:13:03,398,38535,0.7905,1069.34,N/A,N/A
2025-07-11 09:13:03,399,38535,0.7981,1067.23,N/A,N/A
2025-07-11 09:13:03,400,38535,0.7954,1073.56,N/A,N/A
2025-07-11 09:13:03,401,38535,0.7837,1080.09,N/A,N/A
2025-07-11 09:13:03,402,38535,0.7913,1065.28,N/A,N/A
2025-07-11 09:13:03,403,38535,0.7997,1060.41,N/A,N/A
2025-07-11 09:13:03,404,38535,0.7863,1059.04,N/A,N/A
2025-07-11 09:13:03,405,38535,0.7921,1062.43,0.3052,1888.03
2025-07-11 09:13:03,406,38535,0.7921,1038.98,N/A,N/A
2025-07-11 09:13:03,407,38535,0.7833,1064.83,N/A,N/A
2025-07-11 09:13:03,408,38535,0.7868,1067.75,N/A,N/A
2025-07-11 09:13:03,409,38535,0.7876,1072.11,N/A,N/A
2025-07-11 09:13:03,410,38535,0.7918,1094.42,N/A,N/A
2025-07-11 09:13:03,411,38535,0.7885,1120.97,N/A,N/A
2025-07-11 09:13:03,412,38535,0.7918,1130.84,N/A,N/A
2025-07-11 09:13:03,413,38535,0.7897,1136.10,N/A,N/A
2025-07-11 09:13:03,414,38535,0.8026,1135.10,N/A,N/A
2025-07-11 09:13:03,415,38535,0.7955,1150.53,N/A,N/A
2025-07-11 09:13:03,416,38535,0.7830,1157.39,N/A,N/A
2025-07-11 09:13:03,417,38535,0.7853,1149.10,N/A,N/A
2025-07-11 09:13:03,418,38535,0.7763,1153.50,N/A,N/A
2025-07-11 09:13:03,419,38535,0.7852,1152.82,N/A,N/A
2025-07-11 09:13:03,420,38535,0.7904,1154.65,0.4318,1865.15
2025-07-11 09:13:03,421,38535,0.7904,995.35,N/A,N/A
2025-07-11 09:13:04,422,38535,0.7778,1036.66,N/A,N/A
2025-07-11 09:13:04,423,38535,0.7916,1049.84,N/A,N/A
2025-07-11 09:13:04,424,38535,0.7959,1069.97,N/A,N/A
2025-07-11 09:13:04,425,38535,0.7970,1091.02,N/A,N/A
2025-07-11 09:13:04,426,38535,0.7948,1104.49,N/A,N/A
2025-07-11 09:13:04,427,38535,0.7968,1113.53,N/A,N/A
2025-07-11 09:13:04,428,38535,0.7876,1137.96,N/A,N/A
2025-07-11 09:13:04,429,38535,0.7915,1138.27,N/A,N/A
2025-07-11 09:13:04,430,38535,0.7896,1142.40,N/A,N/A
2025-07-11 09:13:04,431,38535,0.7999,1136.76,N/A,N/A
2025-07-11 09:13:04,432,38535,0.7972,1149.81,N/A,N/A
2025-07-11 09:13:04,433,38535,0.8187,1140.19,N/A,N/A
2025-07-11 09:13:04,434,38535,0.8253,1140.68,N/A,N/A
2025-07-11 09:13:04,435,38535,0.8169,1137.07,0.5474,1441.97
2025-07-11 09:13:04,436,38535,0.8169,1123.58,N/A,N/A
2025-07-11 09:13:04,437,38535,0.8058,1156.00,N/A,N/A
2025-07-11 09:13:04,438,38535,0.8168,1169.14,N/A,N/A
2025-07-11 09:13:04,439,38535,0.8196,1187.13,N/A,N/A
2025-07-11 09:13:04,440,38535,0.8193,1205.79,N/A,N/A
2025-07-11 09:13:04,441,38535,0.8161,1225.04,N/A,N/A
2025-07-11 09:13:04,442,38535,0.8188,1238.44,N/A,N/A
2025-07-11 09:13:04,443,38535,0.8098,1258.96,N/A,N/A
2025-07-11 09:13:04,444,38535,0.8229,1261.99,N/A,N/A
2025-07-11 09:13:04,445,38535,0.8157,1278.46,N/A,N/A
2025-07-11 09:13:04,446,38535,0.8046,1282.96,N/A,N/A
2025-07-11 09:13:04,447,38535,0.8042,1285.49,N/A,N/A
2025-07-11 09:13:04,448,38535,0.8091,1284.64,N/A,N/A
2025-07-11 09:13:04,449,38535,0.7997,1284.96,N/A,N/A
2025-07-11 09:13:04,450,38535,0.7912,1284.20,0.3202,2307.37
2025-07-11 09:13:04,451,38535,0.7912,1389.89,N/A,N/A
2025-07-11 09:13:04,452,38535,0.7970,1369.19,N/A,N/A
2025-07-11 09:13:04,453,38535,0.7882,1362.03,N/A,N/A
2025-07-11 09:13:04,454,38535,0.7850,1351.27,N/A,N/A
2025-07-11 09:13:04,455,38535,0.7847,1339.21,N/A,N/A
2025-07-11 09:13:04,456,38535,0.7872,1325.73,N/A,N/A
2025-07-11 09:13:04,457,38535,0.7862,1316.59,N/A,N/A
2025-07-11 09:13:04,458,38535,0.7948,1300.19,N/A,N/A
2025-07-11 09:13:04,459,38535,0.7891,1297.55,N/A,N/A
2025-07-11 09:13:04,460,38535,0.7961,1284.78,N/A,N/A
2025-07-11 09:13:04,461,38535,0.8080,1279.76,N/A,N/A
2025-07-11 09:13:04,462,38535,0.8097,1272.74,N/A,N/A
2025-07-11 09:13:04,463,38535,0.8024,1274.16,N/A,N/A
2025-07-11 09:13:05,464,38535,0.8085,1274.22,N/A,N/A
2025-07-11 09:13:05,465,38535,0.7989,1274.20,0.2256,1765.17
2025-07-11 09:13:05,466,38535,0.7989,1381.16,N/A,N/A
2025-07-11 09:13:05,467,38535,0.7894,1404.25,N/A,N/A
2025-07-11 09:13:05,468,38535,0.7993,1416.09,N/A,N/A
2025-07-11 09:13:05,469,38535,0.7948,1406.99,N/A,N/A
2025-07-11 09:13:05,470,38535,0.7949,1409.09,N/A,N/A
2025-07-11 09:13:05,471,38535,0.7945,1411.33,N/A,N/A
2025-07-11 09:13:05,472,38535,0.7949,1413.63,N/A,N/A
2025-07-11 09:13:05,473,38535,0.7936,1416.14,N/A,N/A
2025-07-11 09:13:05,474,38535,0.7869,1414.07,N/A,N/A
2025-07-11 09:13:05,475,38535,0.7854,1416.97,N/A,N/A
2025-07-11 09:13:05,476,38535,0.7746,1419.68,N/A,N/A
2025-07-11 09:13:05,477,38535,0.7744,1414.64,N/A,N/A
2025-07-11 09:13:05,478,38535,0.7676,1415.14,N/A,N/A
2025-07-11 09:13:05,479,38535,0.7732,1414.39,N/A,N/A
2025-07-11 09:13:05,480,38535,0.7800,1413.04,0.3489,2314.73
2025-07-11 09:13:05,481,38535,0.7800,1506.08,N/A,N/A
2025-07-11 09:13:05,482,38535,0.7708,1523.97,N/A,N/A
2025-07-11 09:13:05,483,38535,0.7647,1516.55,N/A,N/A
2025-07-11 09:13:05,484,38535,0.7587,1509.96,N/A,N/A
2025-07-11 09:13:05,485,38535,0.7576,1523.49,N/A,N/A
2025-07-11 09:13:05,486,38535,0.7582,1514.35,N/A,N/A
2025-07-11 09:13:05,487,38535,0.7564,1507.56,N/A,N/A
2025-07-11 09:13:05,488,38535,0.7619,1496.79,N/A,N/A
2025-07-11 09:13:05,489,38535,0.7557,1494.74,N/A,N/A
2025-07-11 09:13:05,490,38535,0.7606,1485.88,N/A,N/A
2025-07-11 09:13:05,491,38535,0.7513,1487.41,N/A,N/A
2025-07-11 09:13:05,492,38535,0.7507,1483.06,N/A,N/A
2025-07-11 09:13:05,493,38535,0.7447,1482.91,N/A,N/A
2025-07-11 09:13:05,494,38535,0.7346,1485.40,N/A,N/A
2025-07-11 09:13:05,495,38535,0.7411,1483.79,0.0151,1959.00
2025-07-11 09:13:05,496,38535,0.7411,1568.17,N/A,N/A
2025-07-11 09:13:05,497,38535,0.7305,1584.39,N/A,N/A
2025-07-11 09:13:05,498,38535,0.7378,1594.23,N/A,N/A
2025-07-11 09:13:05,499,38535,0.7455,1603.46,N/A,N/A
2025-07-11 09:13:05,500,38535,0.7420,1615.72,N/A,N/A
2025-07-11 09:13:05,501,38535,0.7415,1626.48,N/A,N/A
2025-07-11 09:13:05,502,38535,0.7442,1635.85,N/A,N/A
2025-07-11 09:13:05,503,38535,0.7387,1647.11,N/A,N/A
2025-07-11 09:13:05,504,38535,0.7503,1653.20,N/A,N/A
2025-07-11 09:13:05,505,38535,0.7449,1663.71,N/A,N/A
2025-07-11 09:13:05,506,38535,0.7697,1666.01,N/A,N/A
2025-07-11 09:13:05,507,38535,0.7708,1668.02,N/A,N/A
2025-07-11 09:13:05,508,38535,0.7638,1666.77,N/A,N/A
2025-07-11 09:13:06,509,38535,0.7695,1664.80,N/A,N/A
2025-07-11 09:13:06,510,38535,0.7602,1667.94,0.5080,3081.44
2025-07-11 09:13:06,511,38535,0.7602,1744.52,N/A,N/A
2025-07-11 09:13:06,512,38535,0.7691,1732.63,N/A,N/A
2025-07-11 09:13:06,513,38535,0.7630,1726.26,N/A,N/A
2025-07-11 09:13:06,514,38535,0.7573,1720.31,N/A,N/A
2025-07-11 09:13:06,515,38535,0.7602,1711.58,N/A,N/A
2025-07-11 09:13:06,516,38535,0.7610,1704.06,N/A,N/A
2025-07-11 09:13:06,517,38535,0.7598,1697.80,N/A,N/A
2025-07-11 09:13:06,518,38535,0.7652,1689.39,N/A,N/A
2025-07-11 09:13:06,519,38535,0.7600,1685.83,N/A,N/A
2025-07-11 09:13:06,520,38535,0.7652,1678.44,N/A,N/A
2025-07-11 09:13:06,521,38535,0.7569,1677.21,N/A,N/A
2025-07-11 09:13:06,522,38535,0.7555,1673.14,N/A,N/A
2025-07-11 09:13:06,523,38535,0.7484,1671.97,N/A,N/A
2025-07-11 09:13:06,524,38535,0.7539,1670.10,N/A,N/A
2025-07-11 09:13:06,525,38535,0.7602,1667.94,N/A,N/A
2025-07-11 09:13:06,526,38535,0.7602,1742.40,N/A,N/A
2025-07-11 09:13:06,527,38535,0.7689,1730.78,N/A,N/A
2025-07-11 09:13:06,528,38535,0.7630,1724.59,N/A,N/A
2025-07-11 09:13:06,529,38535,0.7575,1718.81,N/A,N/A
2025-07-11 09:13:06,530,38535,0.7603,1710.31,N/A,N/A
2025-07-11 09:13:06,531,38535,0.7610,1703.00,N/A,N/A
2025-07-11 09:13:06,532,38535,0.7598,1696.92,N/A,N/A
2025-07-11 09:13:06,533,38535,0.7651,1688.75,N/A,N/A
2025-07-11 09:13:06,534,38535,0.7600,1685.30,N/A,N/A
2025-07-11 09:13:06,535,38535,0.7650,1678.13,N/A,N/A
2025-07-11 09:13:06,536,38535,0.7571,1676.93,N/A,N/A
2025-07-11 09:13:06,537,38535,0.7556,1672.99,N/A,N/A
2025-07-11 09:13:06,538,38535,0.7488,1671.86,N/A,N/A
2025-07-11 09:13:06,539,38535,0.7541,1670.03,N/A,N/A
2025-07-11 09:13:06,540,38535,0.7602,1667.94,N/A,N/A
2025-07-11 09:13:06,541,38535,0.7602,1740.38,N/A,N/A
2025-07-11 09:13:06,542,38535,0.7686,1729.03,N/A,N/A
2025-07-11 09:13:06,543,38535,0.7698,1730.53,N/A,N/A
2025-07-11 09:13:06,544,38535,0.7643,1724.97,N/A,N/A
2025-07-11 09:13:06,545,38535,0.7637,1726.30,N/A,N/A
2025-07-11 09:13:06,546,38535,0.7635,1727.97,N/A,N/A
2025-07-11 09:13:06,547,38535,0.7637,1729.90,N/A,N/A
2025-07-11 09:13:06,548,38535,0.7625,1731.67,N/A,N/A
2025-07-11 09:13:06,549,38535,0.7652,1733.79,N/A,N/A
2025-07-11 09:13:06,550,38535,0.7637,1735.91,N/A,N/A
2025-07-11 09:13:06,551,38535,0.7559,1734.28,N/A,N/A
2025-07-11 09:13:06,552,38535,0.7539,1730.59,N/A,N/A
2025-07-11 09:13:06,553,38535,0.7473,1729.05,N/A,N/A
2025-07-11 09:13:07,554,38535,0.7522,1727.17,N/A,N/A
2025-07-11 09:13:07,555,38535,0.7579,1725.10,0.1849,2239.43
2025-07-11 09:13:07,556,38535,0.7579,1792.91,N/A,N/A
2025-07-11 09:13:07,557,38535,0.7636,1783.85,N/A,N/A
2025-07-11 09:13:07,558,38535,0.7587,1778.03,N/A,N/A
2025-07-11 09:13:07,559,38535,0.7526,1773.02,N/A,N/A
2025-07-11 09:13:07,560,38535,0.7556,1765.55,N/A,N/A
2025-07-11 09:13:07,561,38535,0.7569,1758.93,N/A,N/A
2025-07-11 09:13:07,562,38535,0.7565,1753.19,N/A,N/A
2025-07-11 09:13:07,563,38535,0.7620,1745.92,N/A,N/A
2025-07-11 09:13:07,564,38535,0.7581,1742.16,N/A,N/A
2025-07-11 09:13:07,565,38535,0.7635,1735.61,N/A,N/A
2025-07-11 09:13:07,566,38535,0.7711,1737.45,N/A,N/A
2025-07-11 09:13:07,567,38535,0.7720,1739.91,N/A,N/A
2025-07-11 09:13:07,568,38535,0.7650,1738.33,N/A,N/A
2025-07-11 09:13:07,569,38535,0.7695,1736.50,N/A,N/A
2025-07-11 09:13:07,570,38535,0.7596,1740.19,0.1820,1743.18
2025-07-11 09:13:07,571,38535,0.7596,1616.42,N/A,N/A
2025-07-11 09:13:07,572,38535,0.7516,1630.31,N/A,N/A
2025-07-11 09:13:07,573,38535,0.7575,1639.89,N/A,N/A
2025-07-11 09:13:07,574,38535,0.7507,1635.55,N/A,N/A
2025-07-11 09:13:07,575,38535,0.7525,1627.42,N/A,N/A
2025-07-11 09:13:07,576,38535,0.7526,1620.61,N/A,N/A
2025-07-11 09:13:07,577,38535,0.7513,1615.10,N/A,N/A
2025-07-11 09:13:07,578,38535,0.7554,1607.33,N/A,N/A
2025-07-11 09:13:07,579,38535,0.7510,1604.56,N/A,N/A
2025-07-11 09:13:07,580,38535,0.7551,1597.80,N/A,N/A
2025-07-11 09:13:07,581,38535,0.7484,1597.32,N/A,N/A
2025-07-11 09:13:07,582,38535,0.7473,1593.92,N/A,N/A
2025-07-11 09:13:07,583,38535,0.7665,1595.33,N/A,N/A
2025-07-11 09:13:07,584,38535,0.7580,1597.81,N/A,N/A
2025-07-11 09:13:07,585,38535,0.7640,1595.97,0.0147,1744.73
2025-07-11 09:13:07,586,38535,0.7640,1524.12,N/A,N/A
2025-07-11 09:13:07,587,38535,0.7638,1524.34,N/A,N/A
2025-07-11 09:13:07,588,38535,0.7642,1526.11,N/A,N/A
2025-07-11 09:13:07,589,38535,0.7668,1527.77,N/A,N/A
2025-07-11 09:13:07,590,38535,0.7663,1529.73,N/A,N/A
2025-07-11 09:13:07,591,38535,0.7663,1531.86,N/A,N/A
2025-07-11 09:13:07,592,38535,0.7669,1533.99,N/A,N/A
2025-07-11 09:13:07,593,38535,0.7658,1536.36,N/A,N/A
2025-07-11 09:13:07,594,38535,0.7688,1537.83,N/A,N/A
2025-07-11 09:13:07,595,38535,0.7647,1545.16,N/A,N/A
2025-07-11 09:13:07,596,38535,0.7851,1545.46,N/A,N/A
2025-07-11 09:13:07,597,38535,0.7825,1542.86,N/A,N/A
2025-07-11 09:13:07,598,38535,0.7985,1544.67,N/A,N/A
2025-07-11 09:13:07,599,38535,0.7761,1550.71,N/A,N/A
2025-07-11 09:13:08,600,38535,0.7519,1557.32,0.3496,2113.60
2025-07-11 09:13:08,601,38535,0.7519,1632.82,N/A,N/A
2025-07-11 09:13:08,602,38535,0.7623,1618.00,N/A,N/A
2025-07-11 09:13:08,603,38535,0.7599,1610.03,N/A,N/A
2025-07-11 09:13:08,604,38535,0.7705,1619.08,N/A,N/A
2025-07-11 09:13:08,605,38535,0.7723,1610.24,N/A,N/A
2025-07-11 09:13:08,606,38535,0.7720,1602.99,N/A,N/A
2025-07-11 09:13:08,607,38535,0.7698,1597.32,N/A,N/A
2025-07-11 09:13:08,608,38535,0.7738,1589.00,N/A,N/A
2025-07-11 09:13:08,609,38535,0.7677,1586.61,N/A,N/A
2025-07-11 09:13:08,610,38535,0.7725,1579.00,N/A,N/A
2025-07-11 09:13:08,611,38535,0.7645,1578.68,N/A,N/A
2025-07-11 09:13:08,612,38535,0.7707,1585.79,N/A,N/A
2025-07-11 09:13:08,613,38535,0.7645,1584.83,N/A,N/A
2025-07-11 09:13:08,614,38535,0.7702,1583.17,N/A,N/A
2025-07-11 09:13:08,615,38535,0.7770,1581.16,0.0194,1955.75
2025-07-11 09:13:08,616,38535,0.7770,1505.06,N/A,N/A
2025-07-11 09:13:08,617,38535,0.7708,1514.87,N/A,N/A
2025-07-11 09:13:08,618,38535,0.7726,1521.96,N/A,N/A
2025-07-11 09:13:08,619,38535,0.7765,1528.04,N/A,N/A
2025-07-11 09:13:08,620,38535,0.7751,1535.68,N/A,N/A
2025-07-11 09:13:08,621,38535,0.7756,1542.42,N/A,N/A
2025-07-11 09:13:08,622,38535,0.7781,1548.16,N/A,N/A
2025-07-11 09:13:08,623,38535,0.7752,1555.52,N/A,N/A
2025-07-11 09:13:08,624,38535,0.7835,1558.55,N/A,N/A
2025-07-11 09:13:08,625,38535,0.7797,1565.73,N/A,N/A
2025-07-11 09:13:08,626,38535,0.7717,1565.87,N/A,N/A
2025-07-11 09:13:08,627,38535,0.7695,1562.92,N/A,N/A
2025-07-11 09:13:08,628,38535,0.7635,1562.49,N/A,N/A
2025-07-11 09:13:08,629,38535,0.7687,1561.06,N/A,N/A
2025-07-11 09:13:08,630,38535,0.7747,1559.31,0.5301,1500.00
2025-07-11 09:13:08,631,38535,0.7747,1445.39,N/A,N/A
2025-07-11 09:13:08,632,38535,0.7651,1463.31,N/A,N/A
2025-07-11 09:13:08,633,38535,0.7677,1474.72,N/A,N/A
2025-07-11 09:13:08,634,38535,0.7728,1484.26,N/A,N/A
2025-07-11 09:13:08,635,38535,0.7708,1496.38,N/A,N/A
2025-07-11 09:13:08,636,38535,0.7711,1506.78,N/A,N/A
2025-07-11 09:13:08,637,38535,0.7737,1515.54,N/A,N/A
2025-07-11 09:13:08,638,38535,0.7693,1526.77,N/A,N/A
2025-07-11 09:13:08,639,38535,0.7784,1531.63,N/A,N/A
2025-07-11 09:13:08,640,38535,0.7724,1542.41,N/A,N/A
2025-07-11 09:13:08,641,38535,0.7651,1542.95,N/A,N/A
2025-07-11 09:13:08,642,38535,0.7621,1540.99,N/A,N/A
2025-07-11 09:13:08,643,38535,0.7565,1541.02,N/A,N/A
2025-07-11 09:13:08,644,38535,0.7611,1539.78,N/A,N/A
2025-07-11 09:13:08,645,38535,0.7665,1538.27,0.5301,1500.00
2025-07-11 09:13:08,646,38535,0.7665,1521.12,N/A,N/A
2025-07-11 09:13:08,647,38535,0.7596,1534.49,N/A,N/A
2025-07-11 09:13:09,648,38535,0.7620,1543.88,N/A,N/A
2025-07-11 09:13:09,649,38535,0.7661,1552.15,N/A,N/A
2025-07-11 09:13:09,650,38535,0.7645,1562.10,N/A,N/A
2025-07-11 09:13:09,651,38535,0.7644,1571.02,N/A,N/A
2025-07-11 09:13:09,652,38535,0.7659,1578.94,N/A,N/A
2025-07-11 09:13:09,653,38535,0.7653,1580.47,N/A,N/A
2025-07-11 09:13:09,654,38535,0.7671,1581.81,N/A,N/A
2025-07-11 09:13:09,655,38535,0.7660,1583.56,N/A,N/A
2025-07-11 09:13:09,656,38535,0.7727,1583.51,N/A,N/A
2025-07-11 09:13:09,657,38535,0.7747,1584.76,N/A,N/A
2025-07-11 09:13:09,658,38535,0.7800,1585.06,N/A,N/A
2025-07-11 09:13:09,659,38535,0.7729,1587.20,N/A,N/A
2025-07-11 09:13:09,660,38535,0.7652,1589.52,0.4107,2334.50
2025-07-11 09:13:09,661,38535,0.7652,1495.25,N/A,N/A
2025-07-11 09:13:09,662,38535,0.7708,1481.87,N/A,N/A
2025-07-11 09:13:09,663,38535,0.7720,1491.93,N/A,N/A
2025-07-11 09:13:09,664,38535,0.7688,1486.26,N/A,N/A
2025-07-11 09:13:09,665,38535,0.7701,1478.14,N/A,N/A
2025-07-11 09:13:09,666,38535,0.7704,1471.31,N/A,N/A
2025-07-11 09:13:09,667,38535,0.7698,1465.75,N/A,N/A
2025-07-11 09:13:09,668,38535,0.7722,1458.71,N/A,N/A
2025-07-11 09:13:09,669,38535,0.7686,1456.62,N/A,N/A
2025-07-11 09:13:09,670,38535,0.7722,1449.94,N/A,N/A
2025-07-11 09:13:09,671,38535,0.7788,1448.79,N/A,N/A
2025-07-11 09:13:09,672,38535,0.7827,1451.21,N/A,N/A
2025-07-11 09:13:09,673,38535,0.7931,1450.11,N/A,N/A
2025-07-11 09:13:09,674,38535,0.7973,1449.34,N/A,N/A
2025-07-11 09:13:09,675,38535,0.8022,1448.26,0.0193,1676.71
2025-07-11 09:13:09,676,38535,0.8022,1514.87,N/A,N/A
2025-07-11 09:13:09,677,38535,0.7954,1527.86,N/A,N/A
2025-07-11 09:13:09,678,38535,0.7942,1538.33,N/A,N/A
2025-07-11 09:13:09,679,38535,0.7903,1533.30,N/A,N/A
2025-07-11 09:13:09,680,38535,0.7907,1526.22,N/A,N/A
2025-07-11 09:13:09,681,38535,0.7902,1520.25,N/A,N/A
2025-07-11 09:13:09,682,38535,0.7889,1515.36,N/A,N/A
2025-07-11 09:13:09,683,38535,0.7905,1509.25,N/A,N/A
2025-07-11 09:13:09,684,38535,0.7864,1507.30,N/A,N/A
2025-07-11 09:13:09,685,38535,0.7892,1501.51,N/A,N/A
2025-07-11 09:13:09,686,38535,0.7827,1502.09,N/A,N/A
2025-07-11 09:13:09,687,38535,0.7805,1500.03,N/A,N/A
2025-07-11 09:13:09,688,38535,0.7758,1499.90,N/A,N/A
2025-07-11 09:13:09,689,38535,0.7800,1498.87,N/A,N/A
2025-07-11 09:13:10,690,38535,0.7848,1497.61,0.1677,2039.67
2025-07-11 09:13:10,691,38535,0.7848,1406.36,N/A,N/A
2025-07-11 09:13:10,692,38535,0.7774,1421.11,N/A,N/A
2025-07-11 09:13:10,693,38535,0.7746,1433.00,N/A,N/A
2025-07-11 09:13:10,694,38535,0.7794,1440.55,N/A,N/A
2025-07-11 09:13:10,695,38535,0.7789,1450.18,N/A,N/A
2025-07-11 09:13:10,696,38535,0.7797,1458.67,N/A,N/A
2025-07-11 09:13:10,697,38535,0.7817,1466.03,N/A,N/A
2025-07-11 09:13:10,698,38535,0.7800,1474.67,N/A,N/A
2025-07-11 09:13:10,699,38535,0.7876,1478.34,N/A,N/A
2025-07-11 09:13:10,700,38535,0.7841,1486.87,N/A,N/A
2025-07-11 09:13:10,701,38535,0.8009,1485.41,N/A,N/A
2025-07-11 09:13:10,702,38535,0.8061,1489.43,N/A,N/A
2025-07-11 09:13:10,703,38535,0.8193,1489.57,N/A,N/A
2025-07-11 09:13:10,704,38535,0.8132,1490.86,N/A,N/A
2025-07-11 09:13:10,705,38535,0.7951,1495.30,0.3903,1780.85
2025-07-11 09:13:10,706,38535,0.7951,1558.16,N/A,N/A
2025-07-11 09:13:10,707,38535,0.8021,1545.72,N/A,N/A
2025-07-11 09:13:10,708,38535,0.8043,1536.44,N/A,N/A
2025-07-11 09:13:10,709,38535,0.8005,1531.39,N/A,N/A
2025-07-11 09:13:10,710,38535,0.8009,1524.32,N/A,N/A
2025-07-11 09:13:10,711,38535,0.8004,1518.33,N/A,N/A
2025-07-11 09:13:10,712,38535,0.7992,1513.40,N/A,N/A
2025-07-11 09:13:10,713,38535,0.8008,1507.25,N/A,N/A
2025-07-11 09:13:10,714,38535,0.7967,1505.21,N/A,N/A
2025-07-11 09:13:10,715,38535,0.7996,1499.36,N/A,N/A
2025-07-11 09:13:10,716,38535,0.7930,1499.87,N/A,N/A
2025-07-11 09:13:10,717,38535,0.7909,1497.72,N/A,N/A
2025-07-11 09:13:10,718,38535,0.7862,1497.50,N/A,N/A
2025-07-11 09:13:10,719,38535,0.7899,1496.71,N/A,N/A
2025-07-11 09:13:10,720,38535,0.7951,1495.30,N/A,N/A
2025-07-11 09:13:10,721,38535,0.7951,1405.29,N/A,N/A
2025-07-11 09:13:10,722,38535,0.7878,1419.82,N/A,N/A
2025-07-11 09:13:10,723,38535,0.7850,1431.52,N/A,N/A
2025-07-11 09:13:10,724,38535,0.7897,1438.99,N/A,N/A
2025-07-11 09:13:10,725,38535,0.7892,1448.50,N/A,N/A
2025-07-11 09:13:10,726,38535,0.7899,1456.88,N/A,N/A
2025-07-11 09:13:10,727,38535,0.7918,1464.18,N/A,N/A
2025-07-11 09:13:10,728,38535,0.7901,1472.72,N/A,N/A
2025-07-11 09:13:10,729,38535,0.7974,1476.44,N/A,N/A
2025-07-11 09:13:10,730,38535,0.7939,1484.87,N/A,N/A
2025-07-11 09:13:10,731,38535,0.8101,1483.65,N/A,N/A
2025-07-11 09:13:10,732,38535,0.8116,1484.63,N/A,N/A
2025-07-11 09:13:10,733,38535,0.8239,1485.01,N/A,N/A
2025-07-11 09:13:10,734,38535,0.8269,1484.54,N/A,N/A
2025-07-11 09:13:10,735,38535,0.8082,1489.49,0.3513,1739.49
2025-07-11 09:13:10,736,38535,0.8082,1403.47,N/A,N/A
2025-07-11 09:13:10,737,38535,0.8014,1417.10,N/A,N/A
2025-07-11 09:13:10,738,38535,0.7989,1428.20,N/A,N/A
2025-07-11 09:13:10,739,38535,0.7948,1423.68,N/A,N/A
2025-07-11 09:13:10,740,38535,0.7944,1417.01,N/A,N/A
2025-07-11 09:13:10,741,38535,0.7944,1425.71,N/A,N/A
2025-07-11 09:13:11,742,38535,0.7928,1421.36,N/A,N/A
2025-07-11 09:13:11,743,38535,0.7936,1415.74,N/A,N/A
2025-07-11 09:13:11,744,38535,0.7899,1414.19,N/A,N/A
2025-07-11 09:13:11,745,38535,0.7921,1408.78,N/A,N/A
2025-07-11 09:13:11,746,38535,0.8058,1407.32,N/A,N/A
2025-07-11 09:13:11,747,38535,0.8073,1408.12,N/A,N/A
2025-07-11 09:13:11,748,38535,0.8104,1408.07,N/A,N/A
2025-07-11 09:13:11,749,38535,0.8130,1408.08,N/A,N/A
2025-07-11 09:13:11,750,38535,0.7991,1411.94,0.0108,1806.58
2025-07-11 09:13:11,751,38535,0.7991,1329.48,N/A,N/A
2025-07-11 09:13:11,752,38535,0.7917,1344.56,N/A,N/A
2025-07-11 09:13:11,753,38535,0.7880,1356.89,N/A,N/A
2025-07-11 09:13:11,754,38535,0.7938,1363.27,N/A,N/A
2025-07-11 09:13:11,755,38535,0.7946,1371.92,N/A,N/A
2025-07-11 09:13:11,756,38535,0.7936,1381.03,N/A,N/A
2025-07-11 09:13:11,757,38535,0.7966,1387.37,N/A,N/A
2025-07-11 09:13:11,758,38535,0.7960,1395.12,N/A,N/A
2025-07-11 09:13:11,759,38535,0.8038,1397.61,N/A,N/A
2025-07-11 09:13:11,760,38535,0.8014,1405.32,N/A,N/A
2025-07-11 09:13:11,761,38535,0.7961,1405.98,N/A,N/A
2025-07-11 09:13:11,762,38535,0.7931,1405.04,N/A,N/A
2025-07-11 09:13:11,763,38535,0.7889,1405.34,N/A,N/A
2025-07-11 09:13:11,764,38535,0.7913,1405.38,N/A,N/A
2025-07-11 09:13:11,765,38535,0.7972,1403.66,0.5301,1500.00
2025-07-11 09:13:11,766,38535,0.7972,1329.28,N/A,N/A
2025-07-11 09:13:11,767,38535,0.8035,1314.11,N/A,N/A
2025-07-11 09:13:11,768,38535,0.8062,1302.80,N/A,N/A
2025-07-11 09:13:11,769,38535,0.8023,1298.44,N/A,N/A
2025-07-11 09:13:11,770,38535,0.8017,1291.67,N/A,N/A
2025-07-11 09:13:11,771,38535,0.8028,1284.18,N/A,N/A
2025-07-11 09:13:11,772,38535,0.8014,1279.70,N/A,N/A
2025-07-11 09:13:11,773,38535,0.8023,1273.72,N/A,N/A
